unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q168,mase,1.2647636624040275,1.2606388881288726,1.2655617102261247,1.2791857752306708,1.4726874042379445,1.460222941431506,1.405975649603482,1.350758909028152,1.4151638188855402,1.31226913715231,1.3383620689655173
q169,mase,1.1438164371538766,1.0574844244462025,0.9748892096024525,0.9155990005686313,0.9164236427017405,0.8060853905013845,0.7881278338854826,0.9039845047962816,0.871756709231606,0.8787175632911391,1.4183544303797468
q17,mase,1.4646173618150056,1.6291649076654084,1.2954138135245492,1.135536296885309,1.456379836066612,1.417435700016135,0.7137564132583321,1.5245578505212476,1.0599867919860861,1.2325534476240994,1.0764786882591821
q170,mase,2.2925436945734794,2.378230521537162,2.3011031725084456,2.1507689901815876,2.2844423168285473,2.2058879328547296,2.2244012616131754,2.2454510663006757,2.1287779244087837,2.2531873416385135,2.845945945945946
q171,mase,1.286368991225513,1.2399312580165578,1.1884047232101211,1.0333003986415579,1.2878841206564833,1.1306571391091418,1.1284656945982976,1.1993983482246968,1.2257829170796408,1.160479690779501,0.6884328358208955
q172,mase,0.7518835258483887,0.706305211874155,0.688482046860915,0.8025497641930214,0.7645318926297702,0.7233085617652306,0.8094378353999212,0.7033126390897311,0.806720818739671,0.7676235800523025,1.0384615384615385
q173,mase,0.8904263862061896,1.0150327886929171,0.9397583833978981,0.9371984171999094,1.00365014850764,0.9535859975235239,0.8757562694233426,0.9008428820193802,0.9713829386168422,0.9065864858047739,0.9323204419889504
q174,mase,0.9339613825158227,0.8600708162331883,0.9181750024723101,0.6774656657931171,0.9012765000741693,1.0307037894333464,0.9845837402343749,0.9254260485685324,0.9452430898931962,0.9711706852007516,1.4240506329113922
q175,mase,1.0332643891103568,0.9976348007775497,1.033412751371566,0.9383888044679507,0.9216568383426744,1.0281684534851594,0.9245889495184717,0.990185549958557,0.9528157439019577,0.9937980294837385,1.4365329965266813
q176,mase,1.579257670418161,1.4950661060771004,1.291596085345159,1.3719972584208504,1.5797013739914192,1.4698014776511272,1.4770273837730534,1.4461156926389602,1.5695188308465677,1.4275621077740779,0.730327868852459
q177,mase,1.1055480116011707,1.0352095265468229,1.125321697324415,0.9948576766304349,1.152909712061037,1.1470654264214049,0.9784151337792643,1.0874098557692309,1.0849322219899666,1.0716431594899667,1.7051839464882945
