unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M664,smape,0.00931861577702645,0.006392754158334284,0.0060023795428845094,0.009024515100232609,0.00755693255256303,0.008403796446642514,0.010128872670636141,0.007185763871279967,0.009116201374321597,0.007678096088053928,0.008091380651423534
M665,smape,0.010700458188401575,0.009704279196210254,0.009852604886554392,0.008706652740725214,0.008279150180062474,0.007030477666590869,0.008256044088072402,0.00851993401648815,0.00742328997786471,0.010197882576930597,0.012107473766185565
M666,smape,0.019781131909872112,0.01778475189839035,0.01980590550771242,0.024180795676507466,0.010782040012175066,0.02178412555289508,0.019321427007063303,0.018079580840218632,0.02011644902107091,0.021039737457244172,0.025187097105244166
M667,smape,0.027705622737986827,0.025539321646611487,0.026764693436816474,0.026387480408651565,0.019723274271338107,0.017405176521292,0.02011837856912619,0.017831833107286418,0.01911000981641431,0.03300860618890671,0.04805486780775975
M668,smape,0.026425412447895508,0.0475740621155623,0.03273183549552632,0.04074077565424674,0.0422876629305955,0.03810428089496636,0.04015766825493628,0.04643517599350122,0.029236071024544088,0.028699170371301153,0.035246664930209164
M669,smape,0.010815291647381311,0.010964888206830205,0.012571189585901007,0.011084479791356981,0.011435425444042073,0.008002899642714882,0.008916445538124141,0.008653870487371634,0.010889741437614424,0.012209720528587667,0.00892298269426212
M670,smape,0.012164309087869321,0.011043705329454518,0.012155368052200362,0.01097005561697832,0.011305507937877886,0.00938386553982867,0.010738395982214897,0.009757391099932707,0.010780711538328389,0.012167157752556756,0.008773893833375885
M671,smape,0.011112753185321846,0.009059574112827559,0.008197239329753924,0.010588513425522326,0.00842606492422805,0.00900911625221061,0.011780387300433902,0.009369791453666764,0.009945679193165325,0.009100214931272508,0.015656175909899355
M672,smape,0.012605425703630803,0.013369164104814138,0.013719602849315496,0.0166876630701699,0.012623188157403169,0.01443797639694782,0.015699199363299433,0.01129221680558025,0.015523459487758252,0.01648480749108645,0.010992838219003808
M673,smape,0.01259431525346936,0.010813688936382355,0.010264566067073209,0.01159050916662644,0.011558030896075724,0.009471536613003734,0.009821069672915442,0.011339589181979852,0.010721053835617856,0.01127274103128379,0.01067009220743981
M674,smape,0.007901603731549694,0.007341530470642379,0.008399516147408576,0.008369122705942722,0.007752047515749816,0.004645383228731213,0.00655710254570771,0.01157720706516943,0.00837624541815681,0.007735982894949557,0.011631632718629251
M675,smape,0.018400629424970075,0.031140264212623534,0.02104828117766573,0.022785418959829457,0.025468118771768963,0.01586257476106924,0.017434718187953818,0.021846901335113755,0.022295040098901712,0.021406916697238015,0.011532681766098937
M676,smape,0.03449681750367497,0.015956981040891063,0.015820166333822522,0.013433852018853124,0.01413281703603137,0.029454226016197533,0.01599866204603217,0.02368543825883439,0.018555886289443452,0.015533450227330705,0.04472050600239089
M677,smape,0.011467606877702997,0.010092345223813139,0.014643086006807443,0.02542727478574658,0.03368460183937865,0.017306243610921385,0.017753864551483603,0.021076274987428173,0.015934416377698265,0.012204107139487599,0.01625875758013619
M678,smape,0.029649914496109903,0.020242937530020846,0.025004699419045817,0.024678842927856562,0.016274268047595783,0.03026856609340854,0.029356216432307444,0.027131553619154928,0.025650101452265966,0.023023385423519605,0.026591074466997114
M679,smape,0.030961639841773813,0.02561807136082268,0.026621868102812488,0.023082721677418264,0.02846888017668514,0.028277685192354646,0.02749198271049921,0.02796655259899686,0.025919112436105073,0.028821719115644948,0.029187347540359385
M680,smape,0.027098196879404877,0.028433671644720312,0.026420875171626158,0.02542549185183605,0.03287633515659486,0.028551510021913588,0.030739814297617362,0.03737977934980361,0.02677406040040958,0.029328166872712284,0.03373637033833502
M681,smape,0.04444786900534465,0.03899566551736793,0.03564114736630166,0.022240982063674104,0.07799516522834633,0.056696850504331826,0.046782334862751886,0.0584095786164269,0.04132218631475477,0.04949977728794361,0.03566901031714436
M682,smape,0.0603190765056952,0.08464570453028142,0.06523112688385901,0.05792662091445771,0.0693109605066375,0.052571636494586314,0.05146085777097206,0.07506521491355551,0.05402612175079722,0.06202898206024466,0.067285867978862
M683,smape,0.015057231949851207,0.01725886450032092,0.016808193915223632,0.016523550529360716,0.014752181383324112,0.016881009396419525,0.014174649951310339,0.01624213751585168,0.014185917497466066,0.014802797609373114,0.02130736893498888
M684,smape,0.038306039087633637,0.040389484565549645,0.044228304733865964,0.05527425389321581,0.036667298627856865,0.05505893490969018,0.04168643899114452,0.03193211144975817,0.05487364823830156,0.0496127827366318,0.03268535566987032
M685,smape,0.022315698325971998,0.028394117857953996,0.02721511265723085,0.024928887568149493,0.017834928342198193,0.0301159113705043,0.038335433786432026,0.02554906065399225,0.01677479511815994,0.020478902369282723,0.019311612738650976
M686,smape,0.08314101412057241,0.06895265122713788,0.06208140393606712,0.06403713946439536,0.06519948995843967,0.06742859205055018,0.04526210503146603,0.049713190222944494,0.06821736852323361,0.05682172852230366,0.02109307164120332
M687,smape,0.0755696810413054,0.07900714384194145,0.08530873812317698,0.043286669546003666,0.07892883530172227,0.09815443623547816,0.09708439984267331,0.07596765420506314,0.07358126819785714,0.08314923028714609,0.15686236958422736
