unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
Q500,mase,0.11558930579437848,0.4618189260195655,0.4394609044090495,0.22631116816517197,0.2641982184318411,0.4443532039932579,0.2907829257985544,0.3973380607853423,0.21072578622882318,0.1253479103520641,0.6271850652347067
Q501,mase,0.22528130682427597,0.28659306247196914,0.2266524019453711,0.12441602773633989,0.24506382904820373,0.3843395286266384,0.18384876417103016,0.16523043500582602,0.29074229147471375,0.27568190654128194,0.31843550886519606
Q502,mase,0.35404506842969047,0.3564491873157116,0.4327685108141866,0.37088782768511735,0.21396942816455114,0.4093583722125485,0.3196319387575293,0.3957971361997171,0.38637811532212096,0.3855087577074411,0.5521473986037226
Q503,mase,0.3125061355880161,0.3724611979593482,0.3851494969729668,0.36346758999069284,0.23876297611386887,0.44563202590306455,0.307402138777707,0.3812068360170435,0.4141095330411058,0.39942625849689123,0.4316039375788452
Q51,mase,1.0527829171402971,1.0599815078071,1.0319377502043605,1.1412134407681631,1.108877634808735,0.9635743726212135,0.9861691959352503,0.9780874129288647,0.9882776588820358,1.0380054767408067,1.280279834708466
Q52,mase,1.8930202856028575,1.8436076088986064,1.9161961313664728,1.9659621977506536,1.7377390485902813,1.7801016952917015,2.3549781218378447,2.1006296641791047,2.181436496580355,1.8712978784196452,1.8156192403599438
Q53,mase,0.43943577230231806,0.5035604580607382,0.9386654702770374,0.38130770560738225,0.6235234431790647,0.6525543486491399,1.083486983583717,0.5134518112430336,0.6474185811424764,0.4845807083434294,1.0569420886842742
Q54,mase,2.8050735994069633,2.884498338721004,2.9789967578894303,3.4407504276308147,3.5192021247287713,2.5676114096957368,2.8625691484745808,3.1580392913836977,2.6716227139315967,2.608764867568792,4.260650223273937
Q55,mase,0.9971969817120685,0.9092650230988779,0.8095671114042945,0.8794895058094223,1.0457084693553254,0.8694458658852577,0.8745996775350315,0.8355421242505342,0.8289895336632358,0.8225072435135619,0.8013132312006542
Q550,mase,0.7264692069745683,0.8333941504020592,0.4552226218698241,0.689325690287207,0.5582054694474584,1.3234928841755262,0.44596620030756884,0.6059079311539322,1.1349031788685917,1.2454717764915102,2.4510766061568847
Q551,mase,1.9292860213495997,1.725366091667256,1.8867776486754033,1.6192795625216927,1.2226965959571905,2.253077878887955,1.7625279541065073,1.5144138518739068,2.0741732105226953,2.0606232110588008,1.0274831187638047
Q552,mase,0.2924235570326586,0.3007378866433238,0.26290767550990446,0.2725895690471957,0.24272351170296796,0.5002328540174587,0.33959497475251355,0.2568702512373484,0.36970630245781366,0.4104030323239734,0.3749234868567252
Q553,mase,1.6691277944634049,1.6105482566517495,1.8056586228524176,1.754047686347877,0.48388722050251987,2.152213798026109,1.9443092936421378,1.528282610799124,1.846180718452914,1.9171012741738798,1.2479593193230496
Q554,mase,0.2178834385967304,0.33301504050530956,0.4026745490338948,0.45824616566010234,0.42102115304547055,0.22139710076226118,0.2843183004690253,0.36368563787597136,0.24933848918481058,0.21616213677231685,1.0242166936307446
Q555,mase,0.5386387991479041,0.4405813722888716,0.3232893266885765,0.38255050428185267,0.44848655321970765,0.6929277885719962,0.38726115563565067,0.2802777796495333,0.7650063816528114,0.7757655456504842,1.1776608924694412
Q556,mase,1.7394311047354845,1.5793152175880671,1.6659541799900786,1.3646638536381481,1.1747255612237972,2.0117932328813826,1.584608906552511,1.3945321372621722,1.8420011288129847,1.8554452636483887,0.7851468655610114
Q557,mase,0.42091710465826027,0.2771268752806194,0.25657820395438324,0.3176547966679157,0.24142102644829644,0.6253168705261866,0.36307582574534214,0.16951803526833006,0.5433940268661671,0.48556972495651735,1.4047965337764874
Q558,mase,0.8075565863899621,0.5915798645293988,0.8457790227024607,0.8931433027028208,0.3064135413244472,1.1819033838772655,1.1693563764664805,0.693572324545045,0.86786341849815,0.9483763584587076,0.8092279458575137
Q559,mase,0.458025607481644,0.35548705172493344,0.3508469139797993,0.25870209613790685,0.19580486099416128,0.5785677941295779,0.3356637333195585,0.27504712860013936,0.5393864674348104,0.5383004244290147,1.4276682330230759
Q56,mase,0.24177279224672438,0.21024103252013837,0.24812361470310515,0.2268129567171101,0.3481853002373153,0.2093220819197473,0.23351437940788156,0.23013107572155558,0.21733780667156896,0.2596272585170299,0.41446620763420017
Q560,mase,0.2864045759690187,0.21399473906441926,0.16616823371605022,0.19913238279650605,0.27064855905384194,0.39212043213457076,0.09196707703528047,0.2605170729834857,0.4045070618517128,0.36295284137436873,2.067694827350894
