unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
m1,mase,1.1969794976357018,1.1022658097650917,0.9862197025211809,0.905609914908897,1.1605641334972905,1.4945164149296486,0.8057332101531373,1.1013847143635938,0.9669319110146377,1.2494415151873188,1.6491688191148492
m10,mase,0.7089231010664309,0.6892347355904868,0.6343769689945079,0.6770410391353822,0.7014352280154416,0.6559937000992138,0.5637490625235103,0.7210026986979949,0.6328677861331063,0.6525988009117326,1.1847727956665661
m100,mase,1.3124382995847348,1.5450849385503833,1.4508689749856936,1.1370724474267422,1.4485154002835798,1.2834106088344248,1.1028334375388817,1.4439343029349776,1.156793801510896,1.4585956388375083,1.6575496602761068
m101,mase,2.0296587994527076,2.2551686025261604,2.273399132718995,2.2247315446452665,1.9877333152849375,2.0052454626337504,1.9500262370946868,2.056579932679756,1.9840803279689812,1.9682748499898637,3.2041794283518494
m102,mase,0.861640339737425,1.1317475795041438,1.0581450615651098,1.0995430010665963,1.0181531857525423,1.1423853616445274,1.1426663002229462,1.1930404665712686,1.1042126578368208,1.0986440325086662,0.6919455375980336
m103,mase,1.058418902045617,1.0106013682447303,1.047538547351875,0.9875175599182112,1.011614269439157,0.99367202004566,0.9387028593697091,1.0324939414621883,1.0928171830362456,1.0974304311843002,0.9240508813945272
m104,mase,0.4244155524867369,0.4197564488342868,0.4345490664926813,0.7000849741075332,0.5143902996704118,0.3777980880019124,0.3079929071325346,0.644749692775433,0.515834019817186,0.6825456086061772,0.47039283332081755
m105,mase,0.9145627338767179,1.1764180718391408,1.1098950760952562,1.1371337774293093,1.2605745784902136,0.924836278287648,1.000032824668699,1.0857988323663468,1.0878241975737788,1.0054509732449428,0.8230561327313346
m106,mase,1.121741215609941,1.0001029121870852,0.914171783138471,0.7588748682997646,1.0749975290835971,0.9328109725142436,1.0763380210732898,0.9262937323699193,0.9359260743171172,0.8264367990444433,0.950602078659402
m107,mase,0.8113332722833461,0.8725829393055791,0.962029864794936,1.0408638078122348,0.8631796878803231,0.7061438037893913,0.6789863085042278,0.7692881089421728,0.8010004197304456,0.762373637155985,1.0665636452601832
m108,mase,0.6218840605908992,0.758352093543906,0.7241756320494152,0.5910913808678465,0.7424154729848339,0.5512280647827735,0.615571907761171,0.6969255056478648,0.6126368966287612,0.7454506754578509,0.7460114420136996
m109,mase,0.9477731439056158,0.9634525093114432,0.9368848248453395,0.8696354998855711,0.9382316905754461,0.9651853340519054,0.9777846851259331,0.9298305212984995,0.9357072445148594,0.8777022145350402,1.0269953051643192
m11,mase,0.5374265261835907,0.5760174334784299,0.9021140942643434,0.8487208961456149,0.7905683194359604,0.8685414726587697,0.8272828677855761,0.6367535412670816,0.6732066461765849,0.6315056499015366,0.6754123290772629
m110,mase,1.1083266901341444,1.173104534927723,1.1444363743083361,1.327221291386873,1.2010462678933274,1.1211461637961746,1.0980168536592148,1.166822339918043,1.1078771574851762,1.1814636087910826,0.9585974863752641
m111,mase,0.9549790636132425,1.0252640834548,0.9892234349463035,1.0633389315430652,1.073108725920393,1.006686009709842,0.9879059871745275,0.9618426548385242,1.0225303529160195,0.9737590069115221,0.8222057368941642
m112,mase,0.7164693346210554,0.6833804411046646,0.6976977778416055,0.7095614863376992,0.6648615967993643,0.7151272642846201,0.772531801111558,0.7287610222311581,0.7241556803385416,0.7359642477596507,0.8333333333333333
