unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
ID1,mase,0.30200925,0.29061264,0.31464335,0.24322242,0.2710524,0.22763698,0.2948901,0.31881326,0.40501538,0.3588683,1.3309436
ID10,mase,1.1908717,1.2265286,1.3975718,1.275863,1.26525,1.2370901,1.2226223,1.3314884,1.1871988,1.1552725,2.1313908
ID100,mase,0.48669857,0.53650373,0.5669775,0.44790196,0.43815312,0.60142225,0.50293744,0.58466285,0.51348686,0.52502716,0.6221448
ID101,mase,0.6055151,0.54488045,0.5048417,0.7477394,0.8987577,0.5341877,0.5156168,0.41134986,0.5392687,0.55677533,0.89518845
ID102,mase,0.86415327,1.1667063,0.9317737,0.8879169,1.2669646,0.93386817,1.0262945,0.97654974,0.84064204,0.9514448,1.1054027
ID103,mase,0.57355016,0.5723081,0.5802086,0.49675688,0.3927693,0.55326015,0.5250923,0.5499274,0.52848774,0.4966252,0.7836867
ID104,mase,0.9439108,0.9246612,0.79549783,0.85156465,0.84436715,0.80368465,0.7052178,0.87040967,0.7253659,0.8881378,1.0984397
ID105,mase,0.86488503,0.8670789,0.7620937,0.76064825,0.78077346,0.6774203,0.6384385,0.83673775,0.7158754,0.8500931,0.99127084
ID106,mase,0.3318063,0.36715633,0.28386402,0.28770775,0.35276073,0.33518147,0.37215918,0.35840017,0.35681313,0.3620011,0.4424203
ID107,mase,1.0261672,1.2724915,0.87208754,0.9533914,0.9983011,0.9559622,0.9324611,1.0927392,0.9711012,1.1049285,1.1263956
ID109,mase,1.1989756,1.4815284,1.157402,1.2454271,1.328424,1.184311,1.1970037,1.2653632,1.111381,1.1248769,1.3157855
ID11,mase,0.86959684,0.9195378,0.94459015,0.9474897,0.7954026,0.93611443,0.7850724,0.8540383,0.97290367,0.9992303,1.0275849
ID110,mase,1.0201939,1.1910026,1.0794183,0.8407608,0.9825583,1.2605323,1.0697848,1.1247792,1.2034006,1.2764978,1.0465004
ID111,mase,2.96577,2.562612,2.6652834,2.347956,2.4462264,2.4443889,2.6357467,2.7412155,2.7039802,2.6938696,3.4543633
ID112,mase,0.6385754,0.7377554,0.6177681,0.68378377,0.63484967,0.5650165,0.5743751,0.48887056,0.76761323,0.7181429,1.8122567
ID113,mase,0.48508412,0.5965832,0.5044892,0.5641376,0.5452765,0.43840188,0.45830393,0.38086107,0.5909652,0.5734029,1.6487256
ID114,mase,0.7605115,0.7757745,0.82279605,0.81315887,0.71519375,0.72595376,0.7742678,0.6728622,0.76132506,0.8008056,2.682198
ID115,mase,0.27019486,0.29375106,0.23307034,0.27652308,0.2878233,0.2836055,0.28971547,0.25643224,0.3029134,0.31543925,0.6967881
ID116,mase,0.6418058,0.62490433,0.6722982,0.77155155,0.7337114,0.7395845,0.85665303,0.7611907,0.7142176,0.7267595,0.56888604
ID117,mase,1.1888559,1.0517007,0.97614443,1.395756,1.1244148,1.2729849,1.3369592,1.0855309,1.1835636,1.132394,1.1275458
ID118,mase,0.6730841,0.6480447,0.49879044,0.5684398,0.58047926,0.5378116,0.5715345,0.53729624,0.57357997,0.5680309,3.9492388
ID119,mase,0.5405263,0.6169067,0.57443947,0.60665953,0.5457572,0.5028563,0.5181421,0.41302106,0.59649426,0.5849304,2.0553684
ID12,mase,0.9671075,1.0181788,0.88420886,0.8385843,1.0709411,0.93862116,0.9888776,0.9087712,0.97651875,0.9356074,0.9054125
ID120,mase,0.24571928,0.3063661,0.2642819,0.18991669,0.22879256,0.27422634,0.25764266,0.20092808,0.26252043,0.2872474,0.32082865
ID121,mase,0.38728002,0.42605656,0.39105877,0.39537093,0.4141557,0.3298224,0.34753954,0.2640102,0.44713345,0.48671806,1.612157
ID122,mase,0.40540758,0.4005145,0.38951084,0.61556166,0.46719408,0.4439067,0.5414332,0.42213106,0.5018905,0.5436202,0.72865075
ID123,mase,0.38728002,0.42605656,0.39105877,0.39537093,0.4141557,0.3298224,0.34753954,0.2640102,0.44713345,0.48671806,1.612157
ID124,mase,0.35906312,0.34232995,0.37496322,0.38027233,0.26325998,0.28191057,0.33252102,0.33220175,0.29663825,0.3051123,2.326119
ID125,mase,0.66900754,0.7666986,0.6412027,0.8003144,0.8851172,0.680019,0.7994822,0.61750484,0.74073434,0.8249921,0.9395154
ID126,mase,0.33270913,0.28578523,0.26740393,0.3235512,0.26429534,0.30398887,0.2941386,0.25942072,0.35588497,0.4076285,0.69265115
ID127,mase,0.6134916,0.62775797,0.7076977,0.6357431,0.470036,0.62183166,0.6582837,0.57645583,0.7398408,0.70319587,0.69674885
ID128,mase,0.41270947,0.4276928,0.38817966,0.38032204,0.38683492,0.3495834,0.35308906,0.30082688,0.45817417,0.47083712,1.115829
ID129,mase,0.38935038,0.4438561,0.37269527,0.3234017,0.37313327,0.4459316,0.4173252,0.33467707,0.4625661,0.47740993,0.47546273
ID13,mase,3.064841,3.0268798,3.1815422,3.0772288,3.7574806,2.9785473,3.366208,2.9153123,2.6882496,2.9054568,2.4192407
ID130,mase,0.38168758,0.3696551,0.49851626,0.49372214,0.35952833,0.61669564,0.37560174,0.45969334,0.36425385,0.39944497,1.0970273
ID131,mase,0.82468975,0.69727886,0.9228641,0.8747014,0.7361754,0.73889166,0.8066224,0.76807845,0.78271025,0.7897259,1.8247001
ID135,mase,0.6596083,0.8313455,1.086024,0.8707125,1.2595426,1.2253538,0.8047824,0.77584064,1.0440757,0.74583054,3.0528395
ID136,mase,0.77255255,0.7309277,0.7768384,0.80947435,0.843637,0.85563415,0.7720921,0.91336983,0.8030582,0.80731565,0.9531713
ID137,mase,1.9330983,1.8798739,1.7006059,1.6020654,1.4195548,1.668072,1.8179145,1.9054426,1.592159,1.7437665,0.60115093
ID138,mase,0.7755453,0.76881367,0.6664154,0.6206415,0.5606927,0.7302322,0.530473,0.7186466,0.52400744,0.5575036,1.3264941
ID139,mase,0.65644747,0.76719916,0.6219758,0.6633626,0.68659985,0.5364216,0.77422106,0.71555257,0.7898509,0.82529956,0.88450754
ID14,mase,2.0297334,2.0896087,1.8971797,1.8100628,1.8951627,2.0667374,1.970775,2.0813339,2.1049035,2.158904,3.4552643
ID140,mase,2.1192813,2.1588237,2.0043466,1.8146186,1.9707757,2.1166983,2.0567636,2.3778427,2.0333116,2.3081608,1.5312324
ID141,mase,0.79926467,0.6925809,0.70908064,0.6167042,0.49347425,0.59897304,0.72425276,0.49389207,0.6920658,0.5215747,1.2757688
ID142,mase,0.6302224,0.5358887,0.5599219,0.6269059,0.6051486,0.6502955,0.59188265,0.60039824,0.62762034,0.6279071,0.69485575
ID143,mase,1.2937016,1.25592,1.306508,0.9899902,1.0695826,1.201879,1.2003264,1.1414868,1.3195255,1.3130898,1.1728123
ID144,mase,0.6159552,0.8243808,0.93326914,0.9285013,1.0761265,0.8289344,0.6286758,0.7073332,0.7583804,0.5364318,2.8657637
ID145,mase,1.4399508,1.4302529,1.3959486,1.6088934,1.4614428,1.4555874,1.5776347,1.4193537,1.4267817,1.4320987,1.3393744
ID146,mase,1.0076727,1.1314987,0.86387265,0.8988832,1.3274292,0.98441476,0.9412568,0.99906427,0.88494134,0.9523849,1.3084279
ID148,mase,0.5630556,0.5983805,0.59650385,0.52529895,0.51859725,0.5181195,0.5412687,0.5846441,0.5945107,0.58325034,1.3203704
ID149,mase,0.835104,0.83691627,0.8436282,0.7601554,0.7852739,0.8233028,0.8399987,0.8640531,0.8204148,0.80371517,1.5996094
ID15,mase,0.44587037,0.34805962,0.37479013,0.34991318,0.3633362,0.4420325,0.36105025,0.40645498,0.51212037,0.5235099,0.6028308
ID150,mase,0.76897675,0.78094625,0.7166765,0.49401858,0.70006496,0.8363958,0.7352324,0.79845196,0.72555804,0.7241886,0.83690864
ID151,mase,1.0737039,1.3110085,1.1303711,1.3939178,1.8150874,1.3126343,1.3459996,1.4466286,1.1645286,1.2962854,1.1294643
ID152,mase,0.70370513,0.5919278,0.79579085,1.0097886,0.7548884,0.684019,0.8282393,0.56752205,0.6242843,0.6576953,0.8533367
ID153,mase,0.7550945,0.7814459,0.78639525,0.681633,0.7585382,0.75306016,0.7258802,0.806966,0.66795504,0.71433073,0.9006949
ID154,mase,0.120523475,0.13177052,0.14369369,0.32092294,0.21499023,0.20330322,0.12611565,0.19738199,0.14765728,0.14316936,1.3824303
ID155,mase,0.23770873,0.22219068,0.2799714,0.21997726,0.19845115,0.20283559,0.1749683,0.20867153,0.20940323,0.22051066,0.46743193
ID156,mase,0.6114912,0.67277986,0.6716263,1.0180155,0.93014365,0.71773714,0.7063795,0.7168604,0.7079427,0.6187719,1.9656224
ID157,mase,0.7556255,0.77998894,0.74619424,0.4684268,0.50906855,0.6938424,0.7343447,0.8071594,0.61111975,0.6761028,1.4077095
ID158,mase,0.4435501,0.4581366,0.42051765,0.4181698,0.36044204,0.5182768,0.47482556,0.44159895,0.47884357,0.45768517,1.3308413
ID159,mase,1.047709,1.0521533,0.9797791,0.9181712,0.948032,1.0278984,0.99971557,0.9999152,1.0669438,1.1180723,0.52017
ID16,mase,0.90320176,0.9328818,0.88040394,0.9790562,1.0865935,0.85375184,0.91438556,0.8059468,0.690404,0.7495679,0.8226528
ID160,mase,0.70164466,0.6721171,0.79643327,1.2922717,0.7223128,0.598107,0.66945696,0.8575581,0.5735803,0.56827325,1.7099007
ID161,mase,1.0182958,1.0202363,0.946458,0.9269106,0.91750926,0.94859934,0.92742693,0.953997,0.9900909,0.9872759,1.1637948
ID162,mase,0.48667762,0.45652238,0.53064835,0.44567224,0.43787673,0.49668986,0.5430926,0.5541328,0.4295878,0.44483808,0.967989
ID163,mase,1.260209,1.2504882,1.3837607,1.4520322,1.3579746,1.3653842,1.4873724,1.2090539,1.3456249,1.3998023,1.0950634
ID164,mase,0.924888,0.95100814,0.8518987,1.0745436,1.0676293,1.0294098,1.0517726,0.9710095,0.9955143,1.0044086,1.2852246
ID166,mase,0.8063303,0.8480028,0.6407421,0.7114048,0.7691464,0.70264417,0.6614301,0.7289974,0.7678871,0.7967536,0.8550217
ID17,mase,0.6271143,0.6221671,0.59105414,0.5837029,0.6267975,0.6506044,0.5712947,0.5839668,0.6937499,0.67294496,0.81046563
ID170,mase,0.7570364,0.75841653,0.7059454,0.7132864,0.806288,0.75785357,0.75080216,0.7063241,0.71012837,0.7160048,0.85717124
ID171,mase,0.52496606,0.55870086,0.5471421,0.5785832,0.5686968,0.54122263,0.52157855,0.5565812,0.5850425,0.5528892,0.6593079
ID173,mase,0.42815304,0.45212868,0.4482181,0.46313113,0.45424598,0.4424409,0.4795994,0.43258643,0.4202996,0.4307208,0.7216893
ID174,mase,0.86755127,1.0137331,1.0365608,0.90397316,0.78471476,1.050153,0.9002306,0.942508,1.0058441,0.89431334,0.80446875
ID175,mase,0.3277293,0.35248756,0.34625718,0.29123425,0.33255976,0.3112018,0.29726788,0.38090894,0.31198373,0.3374353,0.4194902
ID176,mase,0.27346286,0.27819282,0.25000265,0.2746271,0.2924554,0.27458492,0.25426766,0.3150089,0.28065035,0.27725005,0.402515
ID177,mase,0.95708764,0.9360984,0.8053867,0.8427686,0.8789778,0.9406827,0.8529877,0.951969,0.9116954,0.8990584,1.1875
ID178,mase,1.0700552,1.0125792,1.1032286,0.9498779,0.9403051,1.0326173,0.9231888,1.0950887,1.0399842,1.0351785,1.231003
ID179,mase,1.0633408,1.2163116,1.1259215,0.98336077,1.3968424,0.9433436,0.9306492,1.2079725,1.0897015,1.1355895,0.59108186
ID18,mase,0.72504795,0.6933405,0.83204764,0.92542887,0.8020582,0.785401,0.97276235,0.74844027,0.89964724,1.0447302,0.57224244
ID180,mase,2.1767128,2.3085175,1.9238,1.2136005,2.646369,1.7070792,2.1579254,2.0491138,2.1955054,2.33766,1.6584953
ID181,mase,1.118812,1.1484524,1.1139494,1.1814656,1.2174903,1.1831801,1.1519935,1.2688262,1.0778234,1.2075397,1.4002092
ID182,mase,0.8208195,0.8136959,0.7053172,0.6568744,0.59342927,0.77286124,0.56143945,0.7606022,0.55459815,0.59005123,1.4039319
ID183,mase,1.9497209,2.0350485,1.7430834,1.9116503,2.1260211,2.1036708,1.9257431,1.9772276,2.0799565,1.9945359,1.2428038
ID184,mase,0.55406606,0.49604714,0.66085786,0.4302343,0.68379515,0.6729438,0.58688515,0.5959985,0.60710686,0.6801208,1.1432112
ID185,mase,1.6860671,1.3686438,1.6428931,2.0091891,2.6712055,1.7166857,1.5053282,1.7274747,1.2400218,1.2005173,1.3355491
ID186,mase,0.81194067,0.7111883,1.1927115,0.71116763,1.9330598,1.0308497,2.5614238,0.6995752,0.5748246,0.592475,1.0019947
ID187,mase,0.37201312,0.432553,0.42560253,0.3554404,0.32192066,0.34748483,0.31948364,0.39211333,0.37315223,0.34024873,0.4592391
ID188,mase,0.73231775,0.6994399,0.7071759,1.1138413,0.9091041,0.69589967,0.82548076,0.67070276,0.78164864,0.78907293,0.6239772
ID189,mase,0.4823629,0.5308674,0.6790273,0.6327609,0.59896797,0.49274155,0.6405606,0.4756284,0.56911045,0.6305332,0.34181756
ID19,mase,0.8236623,0.7986862,1.1473658,1.3451474,0.820972,0.9388106,1.2007803,0.8913244,1.2865359,1.5582144,0.821764
ID190,mase,2.2189236,1.8468949,2.017721,1.5382968,1.8885391,2.0661263,2.3506901,2.217379,2.215323,2.525841,1.0136229
ID191,mase,0.32644063,0.32523045,0.31141755,0.2918673,0.37651435,0.3470968,0.41700858,0.3703836,0.30882663,0.3983568,0.49678412
ID192,mase,0.3923169,0.4979393,0.622808,0.94802004,1.1699779,0.4195138,0.81886727,0.50218457,0.5228834,0.7213936,0.8085548
ID193,mase,0.90887433,0.8034898,0.89078194,0.98417413,0.8936898,0.86518973,0.82660145,0.88079154,0.8383076,0.8604786,1.1993037
ID194,mase,0.83564925,0.7539211,0.60687137,0.6482967,1.3062714,0.70213205,0.8914588,0.76280004,0.8589196,0.94607216,1.325091
ID195,mase,1.4416867,1.4765902,1.5656687,1.5425375,1.1962248,1.4716264,1.4951577,1.4009228,1.4934528,1.5463948,2.3057368
ID196,mase,0.6297114,0.634925,0.61907667,0.49515513,0.4529916,0.6116556,0.5365076,0.5610444,0.57995874,0.5804008,1.0120769
ID197,mase,1.4466349,1.4473708,1.502535,1.7319329,1.3537922,1.5366468,1.4496228,1.4782299,1.3994713,1.424306,2.8499756
ID198,mase,1.377973,1.4041743,1.3546337,1.3897994,1.3806727,1.4290656,1.399469,1.3844694,1.4197601,1.413987,1.6102061
ID199,mase,0.7980451,0.8901307,0.77799433,0.871011,0.87108326,0.7431041,0.8113219,0.8112553,0.7538721,0.8320077,0.98944926
ID2,mase,1.0690072,1.1108383,1.0216942,1.2018527,1.0792156,0.970735,1.0964198,1.1262933,1.0868473,1.0699668,0.981118
ID20,mase,1.0460606,1.0942149,1.4249223,1.658605,1.0857527,1.2657956,1.7033317,1.2659223,1.8121012,2.2391295,0.8096639
ID200,mase,0.8390473,0.7768393,0.9162181,1.2487283,0.8609687,0.857828,0.9897472,0.82192016,0.8336348,0.81699723,1.4457788
ID201,mase,1.6350178,1.6211374,1.7505141,1.7183616,1.3532281,1.6727763,1.7157521,1.6737891,1.6845059,1.6249071,1.9026387
ID203,mase,0.9161398,0.7684064,1.1176611,0.9575218,1.1927075,1.068056,1.2796386,1.2705674,1.2025155,1.129422,0.8836348
ID204,mase,1.4344869,1.4666505,1.4973148,1.6258798,1.554317,1.4531225,1.5817015,1.5041336,1.392847,1.3590744,1.4893458
ID205,mase,0.47010928,0.5807625,0.47999156,0.60940534,0.58673775,0.4554389,0.42421126,0.47904712,0.42219052,0.5111064,0.78033537
ID206,mase,1.1813918,1.307017,1.8951865,3.1101363,1.504936,1.3899273,2.3134558,1.6215793,1.0246617,1.8659825,0.9249885
ID207,mase,0.7013581,0.61963946,0.4938695,0.5452154,0.7098379,0.5248407,0.52232325,0.53920853,0.5435443,0.6249328,2.0252976
ID208,mase,0.3637079,0.3211413,0.34689403,0.43350914,0.29436508,0.4085111,0.3303952,0.35504973,0.5063974,0.4724563,0.97635674
ID209,mase,0.6060495,0.5604432,0.7611386,0.6549833,0.606431,0.71872073,0.698922,0.6243401,0.57128453,0.5512751,0.8431115
ID21,mase,0.6941233,0.66770345,0.53009194,0.7125593,0.8438242,1.0368716,0.71608645,0.86278397,0.89370394,0.9443114,0.6866227
ID210,mase,0.5029709,0.35419503,0.63086367,0.48682246,0.5602133,0.46265447,0.61054796,0.32061917,0.5149068,0.44773206,0.58718306
ID211,mase,0.8118741,0.99255234,0.8941463,0.83816224,1.0168636,0.8944788,0.73381215,0.9941154,0.76987153,0.8058869,1.1463808
ID212,mase,0.57424945,0.6415262,0.77677506,0.7037256,0.54360145,0.6004356,0.8426731,0.6752833,0.77592653,0.66167754,0.6344476
ID213,mase,4.086839,4.1423078,4.224537,4.075044,3.5409331,4.0477023,3.9701116,3.9717083,4.3877873,4.0374885,4.4444447
ID214,mase,0.9803772,1.062298,0.9242301,0.81949246,0.9307783,1.0399611,1.0408921,1.0410255,1.083716,0.9994855,1.5047021
ID215,mase,0.5574637,0.5858388,0.5647093,0.4304367,0.62736017,0.5439696,0.4855845,0.46506658,0.6796195,0.5897618,1.2281715
ID216,mase,1.0607387,0.6756565,0.83963937,1.1953796,0.63437533,1.0122,1.1417464,0.9360505,0.8759153,1.0935402,0.4139799
ID217,mase,0.9415788,1.001017,0.9077769,0.9735021,1.0277683,1.006595,0.9652964,1.0600578,1.038339,1.0331451,1.1093439
ID218,mase,0.8542757,0.8519207,0.7919491,0.6126366,0.770154,0.9082729,0.86258537,0.8391219,0.80621535,0.81993836,1.1060677
ID219,mase,1.3573256,1.2208061,1.3206037,1.308408,0.8005045,1.2702608,1.1131707,1.1786281,1.1737012,1.2331657,1.6338028
ID22,mase,0.56209534,0.5598272,0.49945462,0.53919965,0.52559394,0.5769239,0.55268455,0.5386923,0.5911089,0.5384595,0.7997436
ID23,mase,0.45017144,0.48817104,0.51094157,0.45402086,0.39209387,0.5399567,0.43462813,0.48348352,0.44272885,0.43894506,1.0076295
ID231,mase,0.9254677,0.9968152,1.0053023,1.2136124,1.0082794,0.90763146,1.0174698,0.987476,0.95305246,0.88451916,0.90783924
ID232,mase,0.80496854,1.0016377,1.2039832,2.1259847,1.1682829,1.0862274,0.981857,1.1085718,0.8025779,0.7666495,1.9097537
ID233,mase,0.40002957,0.380835,0.40520993,0.39513433,0.5326115,0.46261397,0.44534802,0.41189826,0.34879205,0.36574334,0.76509136
ID234,mase,2.2512121,2.3048637,2.0054872,2.2040334,2.6920662,2.2915707,2.1663356,2.3552477,2.1269817,2.412241,0.98095214
ID235,mase,2.771047,2.5781765,2.9968636,2.7774947,2.0289068,2.8085866,2.9088297,2.7755604,2.6674395,3.1510224,3.6458514
ID236,mase,0.5254884,0.48086584,0.5460616,0.6322795,0.5956909,0.58472484,0.7578978,0.5011343,0.568877,0.6166393,0.5302686
ID237,mase,0.58608484,0.6107574,0.7052778,0.5974476,0.56656003,0.5748496,0.6402902,0.5424593,0.64452755,0.54557794,1.7406281
ID238,mase,0.46912894,0.459961,0.6561806,0.9742815,0.47692814,0.63157547,0.819764,0.79551065,1.2521662,1.0849148,0.99670285
ID239,mase,0.9692616,0.9858982,0.7450018,0.9876157,1.009835,0.83701974,0.9292102,0.8824764,0.80876076,0.82783663,1.0546768
ID24,mase,1.4207631,1.6988626,1.2667998,3.2918477,4.190154,1.374742,1.3394862,1.56987,1.6154858,1.5373863,0.93655455
ID242,mase,0.2999518,0.38071415,0.43815643,0.5958658,0.39029157,0.33484718,0.36134797,0.4296234,0.28543597,0.30303565,0.47581142
ID247,mase,0.9751882,1.1067377,1.3295298,1.4949903,1.0003341,1.4833932,0.8107478,1.3262511,1.0164949,1.0072701,2.781778
ID248,mase,1.2537287,1.6363823,1.6801097,1.8469987,1.203572,1.6892194,1.2242354,1.4322913,1.450881,1.4257761,2.014258
ID249,mase,0.7954716,0.8534204,0.9049674,0.97108424,0.8489549,0.77384114,0.8562194,0.7979388,0.7752535,0.84280115,0.75460535
ID25,mase,2.5923994,3.0190768,2.3280063,2.6065383,2.536434,3.101816,2.411325,3.045677,2.973271,3.085397,2.0790772
ID250,mase,0.49093837,0.5578581,0.5280869,0.6012578,1.1092975,0.4133937,0.4615345,0.6815176,0.36195052,0.61097854,1.1462935
ID251,mase,1.2809793,1.2125067,1.1755506,1.2066199,1.3005275,1.2120365,1.1679516,1.2743266,1.2746513,1.2488934,1.3287966
ID252,mase,0.62984157,0.62887526,0.50252014,0.47158727,0.82697666,0.5759174,0.586694,0.57145685,0.6065303,0.6147742,0.7825169
ID254,mase,1.0355703,1.2194518,1.1652256,1.1551267,1.3617216,1.2413362,1.1211579,1.2939812,1.1017584,1.1050105,0.93875074
ID255,mase,0.63807815,0.7558151,0.6602858,0.6697905,0.5763645,0.94890225,0.6545508,0.7752182,0.820929,0.6579772,1.0242623
ID256,mase,0.8129521,0.8432075,0.77169573,0.6993925,1.1927887,0.7160149,0.8659998,0.7296472,0.8960929,0.8271299,0.7755927
ID257,mase,1.319322,1.3882604,1.1587832,1.0624498,1.6062423,0.99225885,1.1187562,1.3330799,1.2955596,1.1574342,1.0513228
ID258,mase,0.90796095,0.7438455,0.7828296,0.51088524,0.7356636,0.8438106,0.81506264,0.8653847,0.8357424,0.8306229,1.604323
ID259,mase,1.4405532,1.4503752,1.4277966,1.5185075,1.4867336,1.5215504,1.5484383,1.4447703,1.5032588,1.5282471,1.1743547
ID26,mase,0.5481024,0.6294433,0.5347087,0.49123412,0.6275372,0.5874155,0.5151877,0.49436775,0.39609915,0.36344692,1.2990628
ID260,mase,1.2370814,1.2558433,1.1805961,1.2407943,1.1508129,1.4464153,1.150141,1.1587783,1.3609447,1.4083723,1.3106998
ID261,mase,0.58765924,0.57100034,0.542982,0.6234636,0.6452734,0.5396233,0.56894636,0.5860148,0.5476458,0.5653352,0.7265092
ID262,mase,0.22027345,0.20232186,0.21336603,0.20652151,0.15685761,0.20136306,0.22101171,0.24218835,0.19987848,0.20015785,0.2109925
ID263,mase,0.7416221,0.9043987,0.8387216,0.8903121,0.7382661,0.8944324,0.92012316,0.88480633,0.917793,1.0278609,0.6997563
ID264,mase,0.63888705,0.6242431,0.55402577,0.7194134,0.7673532,0.6207912,0.65027875,0.5899781,0.6584271,0.64717585,0.43362597
ID265,mase,0.83188266,0.81339955,0.77789503,0.719153,0.8606421,0.8142062,0.78674686,0.85776544,0.8640641,0.86982787,0.89198726
ID266,mase,0.24314675,0.26276746,0.23724046,0.2531533,0.15661347,0.28460366,0.28206336,0.34614882,0.26145357,0.29177237,0.3159341
ID267,mase,0.66641086,0.8937937,0.8027761,1.0616394,0.9034586,1.2450109,0.57038,1.0752888,1.0472862,1.0206559,0.40861303
ID268,mase,0.6318252,0.6392516,0.6587881,0.664092,0.61062753,0.7315081,0.6562282,0.6368766,0.686897,0.66652507,0.61947227
ID269,mase,0.9620471,0.9219084,0.8832335,0.9274808,1.1671351,0.9748811,1.0164707,0.94827956,0.98452103,0.95027274,1.0137676
ID27,mase,1.6635993,1.6811309,1.5701734,1.5748885,1.7606426,1.6460079,1.6621686,1.685272,1.7092807,1.6479427,1.8932879
ID270,mase,0.5237921,0.52174425,0.47349557,0.52045864,0.67024666,0.5373422,0.56572646,0.5782735,0.47066027,0.48000452,0.5236716
ID271,mase,0.6408506,0.45974234,0.52542967,0.39413658,0.49096346,0.43674484,0.3561804,0.6060262,0.50148827,0.46587226,1.0259479
ID272,mase,0.2770652,0.37173906,0.27732044,0.42183593,0.31846088,0.29630077,0.40371004,0.51643974,0.47165155,0.44261116,0.40099624
ID273,mase,1.0167655,1.0208538,1.0684592,0.46893618,0.77984965,0.82658505,0.91786313,1.0861142,0.83442545,0.8932158,1.767175
ID274,mase,0.8375052,0.8739361,0.8953159,0.7132983,0.84993273,0.51039153,0.9637297,0.678104,0.76601195,0.54754126,1.3520948
ID275,mase,0.9343936,0.8726934,0.9607035,0.906873,0.91946447,0.8810304,0.92662627,0.83217263,0.85651356,0.88000834,1.1141813
ID276,mase,0.58104247,0.6645803,0.69054353,0.66657084,0.49198866,0.60068494,0.76485,0.53844655,0.62564963,0.6276835,0.94824564
ID277,mase,1.5709064,1.3889306,1.2576925,1.5623809,1.5407479,1.3105954,1.4423851,1.4223074,1.3424195,1.5042909,2.5481346
ID278,mase,0.99183196,1.2128099,1.4322202,1.6786332,0.91558075,1.4413848,1.3561641,1.1179942,1.9397087,1.5159581,1.4252601
ID279,mase,0.94933784,0.85056716,0.62163836,0.6026034,0.9507548,0.63254696,0.85609645,0.67901355,0.8387128,0.63566935,1.1252685
ID28,mase,2.353666,2.5428374,2.2841496,2.450548,3.1014228,2.4122236,2.4812787,2.6180975,2.3450162,2.4010997,1.537677
ID280,mase,1.5377101,1.4437555,1.4656696,1.1841204,1.4655552,1.4297652,1.4281359,1.4396265,1.518673,1.4939432,1.286995
ID281,mase,0.54546297,0.5033705,0.5474318,0.39756215,0.49321157,0.62455297,0.54634106,0.52949196,0.59301215,0.54814255,0.6745085
ID282,mase,0.4459725,0.49399987,0.4722734,0.45932394,0.422054,0.52459913,0.5745872,0.49271345,0.5565095,0.61709565,0.5711921
ID283,mase,0.5565878,0.6489034,0.526954,0.5671533,0.81341743,0.75328684,0.6211889,0.72624326,0.728975,0.7835543,0.65329045
ID284,mase,0.42864725,0.41979793,0.27361363,0.29113352,0.40593582,0.3578906,0.36377,0.3484627,0.31610292,0.31691694,0.40590903
ID285,mase,0.43168983,0.43409988,0.43614668,0.39036328,0.3609481,0.40045452,0.45499587,0.46451676,0.4668211,0.43980843,0.8170391
ID286,mase,0.5262099,0.41548234,0.49682856,0.5493723,0.5650574,0.51257694,0.5805326,0.47185874,0.4683016,0.42877474,0.7472353
ID287,mase,1.5016577,1.7529589,1.7186923,1.6662157,2.017959,1.6648219,1.7096199,1.9075329,2.146714,2.1506572,1.0435442
ID288,mase,0.47995135,0.4682356,0.42680967,0.46810094,0.44160894,0.48190334,0.43495643,0.43692997,0.39590186,0.41952363,0.62411517
ID289,mase,1.2188033,1.193227,1.1553216,0.51438844,0.78666013,1.0656395,1.0022664,1.2052121,1.0463661,1.0419755,1.9252143
ID29,mase,0.6702313,0.7104112,0.69951737,0.6996775,0.7156953,0.64703023,0.67676896,0.7171795,0.6727009,0.712467,0.82894737
ID290,mase,0.62578213,0.73847246,0.7752211,0.7853475,0.61244255,0.5738879,0.6746587,0.6129379,0.81425744,0.6983582,1.1855603
ID291,mase,1.4531845,1.4049613,1.2525305,1.2704337,1.3810222,1.5400871,1.2714244,1.5836142,1.5485433,1.5370176,1.2319365
ID292,mase,1.5741508,1.3707758,1.5191162,1.2466534,1.2723869,1.652963,1.3061106,1.41479,1.6057643,1.5888181,2.2720368
ID293,mase,0.6277873,0.6450686,0.5124325,0.46986318,0.7121474,0.6457702,0.6409121,0.629862,0.7507389,0.73446953,0.7153755
ID294,mase,1.3154782,1.296969,1.4971873,1.2562486,1.5331157,1.1320779,1.2796901,1.2954288,1.3923866,1.3315551,0.9225275
ID295,mase,0.9325597,1.0143569,0.8899207,1.1901461,1.1089349,1.0626554,1.2255033,0.9129105,0.9784405,0.9222163,0.9474581
ID296,mase,1.6186786,1.6293037,1.7883892,1.977663,1.6501598,1.6499989,1.7568191,1.6750547,1.6903936,1.6844741,1.4860461
ID297,mase,1.3269671,1.2265867,1.1784247,1.2691991,1.458486,1.3149244,1.2005489,1.2468557,1.3167641,1.325525,1.4507946
ID298,mase,0.41700986,0.37768453,0.3629224,0.42577422,0.53753304,0.39853516,0.41267407,0.363161,0.48023844,0.4080658,0.5605773
