unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M812,smape,0.00977830958823195,0.009187584364619557,0.008175832354514231,0.007823675580959208,0.011879060909930302,0.009382723612573016,0.015181038365959507,0.009281468881649308,0.008615091829249232,0.009300282192583808,0.014597044995289148
M813,smape,0.010817818821015799,0.012846025364518926,0.008142580172406683,0.008951686787839752,0.01647174501746608,0.007074823897169405,0.007859894788822245,0.007550231730621113,0.008223589192191625,0.007736664548184664,0.042962874295061924
M820,smape,0.02017422161685843,0.021168899908700956,0.022064596620824117,0.019365542632542334,0.017686544577291727,0.019833931193549426,0.026414689628159887,0.022147422110539373,0.01822867622419045,0.019230245352122824,0.031948723196573416
M821,smape,0.026483143163033133,0.026786528860237385,0.027232173269681633,0.028613554444194018,0.026945661791546918,0.026049948584388822,0.027162031770429012,0.02804261709956779,0.025359148467068715,0.024246738009273253,0.0414942974804205
M822,smape,0.005484405955109037,0.0048388479277407335,0.0053981835374327485,0.005116966943028287,0.004827672120273986,0.006849577883319431,0.005400707846659751,0.0061691917456764035,0.006076809222967057,0.006477354577503543,0.01620482882229878
M823,smape,0.008348361706744273,0.007631478292695452,0.009625377176289127,0.01044970911970721,0.0075081445023450835,0.008921980747173056,0.009052560322020606,0.008256473943899964,0.008478929148076153,0.008701049434560694,0.017517363902937507
M824,smape,0.07092551219731555,0.08648464593979904,0.09260631874952295,0.07729089676696276,0.05342845390296668,0.0726990973982598,0.039576592864238994,0.09296955372923016,0.06877331459153041,0.06800025073455071,0.10054745543121107
M825,smape,0.005646490391965831,0.005375439194436649,0.006867031606015472,0.0046309596469063345,0.005068510808897612,0.0057851102390967385,0.009874887658300855,0.005135275785039694,0.004455822940055451,0.00510901621519674,0.012257667351202735
M826,smape,0.02343130776985501,0.02355180667119261,0.024601076878133833,0.02553998384978014,0.0219585660064886,0.022356963391031284,0.025202933596946624,0.02471903422783382,0.02210419887259447,0.021365107930931118,0.0375442311871884
M827,smape,0.0021602173362415085,0.0019923252207404993,0.0021368059496976164,0.003919399995056267,0.002090764339478112,0.0022038020405775417,0.0023204602634568235,0.002056324516893153,0.002305135873673286,0.0020833838167521775,0.010933307085926209
M828,smape,0.004916221534264845,0.0060928929356766194,0.008194938860041317,0.006737553805510104,0.005299857808694357,0.006021371877949866,0.00714109866274001,0.006331457516473391,0.006204570432110209,0.005196743541754137,0.020440341181204903
M829,smape,0.005248762598476252,0.004404878508508004,0.005128305320293429,0.004765999237980811,0.0036950215727509857,0.0038733088712112466,0.004263061679380359,0.004520968460512338,0.004862644247492028,0.004418796379929107,0.005309169711442601
