unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
ID516,smape,0.03403666,0.027991522,0.02807862,0.03444796,0.032298073,0.025737386,0.033673257,0.032339204,0.03405204,0.03584408,0.065129094
ID518,smape,0.010597469,0.014013913,0.01907498,0.014092831,0.014552183,0.019381996,0.01328556,0.015385397,0.013547248,0.014334861,0.03661435
ID519,smape,0.013318481,0.014146827,0.014086868,0.013920397,0.018136611,0.013642033,0.013109776,0.016977746,0.011815211,0.0112640755,0.014352256
ID52,smape,0.026128426,0.023639306,0.031206032,0.044631306,0.021973666,0.024604,0.024275795,0.025241666,0.0263938,0.020983364,0.03613238
ID520,smape,0.017225761,0.01597169,0.019922828,0.018314226,0.019696709,0.018586157,0.00968066,0.015774649,0.01718854,0.016515734,0.036122542
ID521,smape,0.006896645,0.0061138957,0.007256096,0.0061756726,0.009024295,0.007170632,0.0075126486,0.0061974484,0.0061263633,0.006535909,0.013859682
ID522,smape,0.020942843,0.019134812,0.014745893,0.015376578,0.01832005,0.018068708,0.015626514,0.01291333,0.017825678,0.017447164,0.024698755
ID523,smape,0.011964848,0.013140196,0.012865983,0.013688298,0.009594384,0.015479428,0.01346896,0.015626634,0.015784483,0.013951778,0.024638735
ID524,smape,0.013392356,0.010232925,0.009684203,0.008332987,0.008360138,0.0073620128,0.0091604525,0.0076945424,0.009291746,0.010158878,0.01154312
ID525,smape,0.011893133,0.0056125764,0.022340693,0.020731539,0.007815075,0.007735119,0.006631633,0.006051742,0.008406719,0.0101812305,0.05659359
ID526,smape,0.04472291,0.048124198,0.048469823,0.04739361,0.056885675,0.047567613,0.047262356,0.055504788,0.043221686,0.045435116,0.04711767
ID53,smape,0.03255924,0.05654887,0.031631727,0.034695223,0.09929531,0.040818956,0.041820135,0.0762635,0.037177682,0.03440266,0.03697805
ID532,smape,0.021638906,0.020968428,0.024141898,0.023521302,0.021733716,0.023502417,0.018684682,0.021946909,0.022710519,0.022839312,0.035989873
ID533,smape,0.012095501,0.013964835,0.011475017,0.012331845,0.011496452,0.01314755,0.012922033,0.013276037,0.013614049,0.0129955,0.0060015935
ID534,smape,0.007071561,0.0070050443,0.0074769515,0.007203161,0.0061954423,0.0070477314,0.007296971,0.007005646,0.0073590814,0.007065305,0.014886232
ID535,smape,0.024458747,0.019866187,0.015623297,0.011580344,0.012342423,0.013793191,0.022185791,0.01936937,0.02106168,0.019840423,0.0737768
ID536,smape,0.0059440653,0.0056830347,0.0065944707,0.006357853,0.005822947,0.0062960256,0.005755583,0.0061527733,0.0061811665,0.0060194293,0.013514732
ID537,smape,0.027091669,0.02628964,0.031081274,0.025783394,0.03265575,0.031206544,0.024449358,0.028259171,0.030064091,0.030896481,0.1003089
ID538,smape,0.058156643,0.057647124,0.053671867,0.05182472,0.05064642,0.057341088,0.058140937,0.054085623,0.052767206,0.05154764,0.039186094
ID539,smape,0.0030815427,0.0034269223,0.0035962956,0.0047042845,0.0048296666,0.0046013263,0.0030554158,0.00411079,0.0035423338,0.0036576132,0.014650136
ID54,smape,0.044276558,0.04994955,0.022902552,0.036334235,0.063784,0.043450736,0.052373074,0.04206653,0.058351487,0.05486343,0.03607284
ID540,smape,0.005998359,0.006957081,0.006233738,0.0069388105,0.00825002,0.0070788064,0.0077899736,0.0070984014,0.0061200764,0.006181325,0.04560192
ID541,smape,0.14601888,0.14291203,0.13247654,0.14447145,0.11667383,0.1530782,0.15193444,0.13509727,0.15173395,0.14147922,0.14924046
ID542,smape,0.03899044,0.033361677,0.033776157,0.0673756,0.021347558,0.045629174,0.031640187,0.02305705,0.036068477,0.045011748,0.04689712
ID543,smape,0.0067247488,0.0096477615,0.008779766,0.004665798,0.01280461,0.015190143,0.009686445,0.010208382,0.012089974,0.01485785,0.17458297
ID544,smape,0.036518015,0.041239962,0.03945372,0.041830316,0.035485346,0.036681917,0.039236236,0.043023743,0.037154466,0.043114364,0.05596286
ID55,smape,0.15791798,0.20256878,0.17609939,0.12425512,0.26148558,0.20169997,0.14908718,0.27008107,0.16868314,0.17194809,0.087075144
ID556,smape,0.06337787,0.04463713,0.05074759,0.051751915,0.07894575,0.04941946,0.052451856,0.049138628,0.054670855,0.05455781,0.081283465
ID557,smape,0.23543164,0.24103871,0.22734804,0.19376035,0.2077486,0.23489995,0.23821701,0.24787714,0.22959203,0.24137387,0.31826824
ID558,smape,0.20071638,0.15754308,0.17449458,0.20731877,0.14833972,0.1391177,0.079960056,0.13542536,0.14714149,0.14755109,0.39650178
ID559,smape,0.10495073,0.103851914,0.087064534,0.07602309,0.13821869,0.11176109,0.09777453,0.10231096,0.10077779,0.109418735,0.17535466
ID56,smape,0.07008938,0.07965993,0.07140857,0.09325578,0.07105279,0.07425979,0.08243075,0.07149406,0.06206928,0.060041375,0.11992392
ID560,smape,0.12508568,0.10547982,0.09037685,0.11572108,0.16716655,0.10489949,0.104883015,0.1144052,0.13928388,0.12929812,0.20258614
ID561,smape,0.2517984,0.27053484,0.2492034,0.19675496,0.2234022,0.24629496,0.18647857,0.24916899,0.2578509,0.21928425,0.23560607
ID562,smape,0.21518004,0.15161881,0.10759912,0.12116598,0.44391143,0.18555596,0.21624847,0.32480562,0.19909082,0.15820089,0.2357791
ID563,smape,0.108471766,0.09587736,0.08021059,0.092971094,0.12187455,0.10688109,0.07440529,0.12248596,0.1238499,0.124609314,0.15142044
ID564,smape,0.06869493,0.061143823,0.04903346,0.06860089,0.09661062,0.058440175,0.13091926,0.0676159,0.07232397,0.0889315,0.1193891
ID565,smape,0.36765093,0.37788796,0.30506355,0.21889815,0.2661952,0.3470534,0.31967196,0.41095507,0.35652366,0.33542395,0.32489878
ID566,smape,0.12783003,0.122602224,0.1078329,0.09623816,0.12504455,0.123897195,0.10305255,0.12555367,0.13691989,0.14862569,0.16693847
ID567,smape,0.757882,0.788012,0.748231,0.8783192,0.80870354,0.8137083,0.5764182,0.7880976,0.77610004,0.78904366,0.1215077
ID569,smape,0.002546112,0.0029061418,0.003356461,0.0037406543,0.0027745687,0.0017340516,0.0019488148,0.0033161677,0.0024358241,0.00155366,0.009256991
ID570,smape,0.008552945,0.00908941,0.0077819508,0.00574077,0.008024668,0.0073221377,0.0057904986,0.009307128,0.009245256,0.0077890307,0.011822211
ID571,smape,0.029656287,0.01564006,0.036542367,0.05948338,0.025504861,0.020110825,0.045962133,0.011590361,0.021679748,0.020441119,0.015283885
ID572,smape,0.008692242,0.0089526065,0.008445935,0.0050669643,0.009506788,0.0074546887,0.006689386,0.010203589,0.009586753,0.008984119,0.012630304
ID573,smape,0.056894608,0.05316391,0.043153882,0.03418737,0.040457617,0.054592513,0.059920173,0.050341785,0.059445426,0.060589105,0.060699787
ID574,smape,0.0015572174,0.0018241601,0.001808109,0.0023703221,0.0017731943,0.0018121442,0.0018459874,0.001837387,0.0015687376,0.001630044,0.009520309
ID575,smape,0.13307226,0.11496453,0.11410819,0.08531162,0.0821794,0.117898434,0.1277455,0.110762656,0.11982702,0.12030927,0.21063764
ID576,smape,0.07699296,0.07652886,0.06817824,0.06685892,0.06676612,0.07174219,0.07519542,0.070790015,0.07734831,0.07895903,0.07567909
ID577,smape,0.12032635,0.11828382,0.108157456,0.09945192,0.096512154,0.10083524,0.123142906,0.109498784,0.11353889,0.10970995,0.10177102
ID578,smape,0.07439676,0.07262532,0.06444041,0.05557821,0.061651226,0.06958657,0.071077436,0.064980164,0.06761236,0.069307074,0.06831376
ID579,smape,0.032643616,0.030621054,0.032619614,0.030971862,0.022595542,0.029151144,0.03918126,0.027312182,0.03348061,0.035092372,0.03617015
ID580,smape,0.08294542,0.080453105,0.07328144,0.076396674,0.06961816,0.075746715,0.082715996,0.073895186,0.082917675,0.08417737,0.08243115
ID581,smape,0.054592174,0.05925445,0.048137177,0.04296048,0.048787594,0.05180312,0.053398903,0.056421954,0.054432277,0.05146074,0.045072496
ID582,smape,0.14630172,0.15613419,0.13586217,0.12035261,0.120744444,0.13846895,0.15326285,0.14587793,0.14292464,0.13588773,0.12980953
ID583,smape,0.042460546,0.050146446,0.030874968,0.039772555,0.03978563,0.035954203,0.041473057,0.041331723,0.03577589,0.040544894,0.044180706
ID584,smape,0.14421697,0.14999399,0.13189493,0.11677163,0.12291469,0.14387803,0.14671725,0.14205453,0.1462259,0.13852564,0.13280481
ID585,smape,0.102518484,0.110277936,0.0923913,0.08444717,0.08848874,0.09869836,0.10483943,0.104383714,0.10327935,0.10102575,0.093625456
ID586,smape,0.126877,0.111958615,0.099886365,0.09058766,0.09823903,0.09680103,0.112516776,0.09701501,0.10983777,0.109224334,0.083783865
ID587,smape,0.19228669,0.19697468,0.17713803,0.15642965,0.17001842,0.19162932,0.19222067,0.18655236,0.18764159,0.18687543,0.17671256
ID588,smape,0.20439604,0.21475929,0.19159059,0.16493389,0.17659405,0.20202807,0.20835026,0.20561437,0.19938168,0.20052248,0.19337952
ID59,smape,0.03881643,0.032655172,0.029927103,0.033214565,0.039258976,0.04047856,0.045515895,0.029524002,0.03710154,0.037178766,0.034878585
ID593,smape,0.24126051,0.23508792,0.22163089,0.18331121,0.16478597,0.20970233,0.23163775,0.22094187,0.2217658,0.21815391,0.18102092
ID594,smape,0.14863779,0.14847532,0.13640976,0.09354974,0.10421387,0.14176111,0.14997455,0.15943201,0.15788403,0.14089791,0.14651233
ID595,smape,0.009290182,0.010845741,0.007543785,0.017054202,0.015221479,0.010596296,0.009290821,0.013845161,0.006844268,0.009810554,0.015055961
ID596,smape,0.02698943,0.02629357,0.033317953,0.030658167,0.025001427,0.025245853,0.029084317,0.029244112,0.026075752,0.029485883,0.06001453
ID597,smape,0.032875434,0.030899694,0.029613014,0.039608486,0.03356064,0.03176364,0.021871068,0.038139127,0.028872509,0.03398421,0.027096897
ID60,smape,0.059126083,0.059057083,0.0625494,0.07201391,0.06585332,0.06037058,0.05960188,0.062221084,0.06244659,0.056491703,0.09311874
ID61,smape,0.06337154,0.07394753,0.05763815,0.08020114,0.08424768,0.06373378,0.07141602,0.07244138,0.047851298,0.051857784,0.035775166
ID614,smape,0.02954529,0.02477507,0.022472503,0.03871212,0.02586034,0.027343836,0.028277634,0.024627902,0.030245515,0.028364344,0.028713286
ID615,smape,0.0026854835,0.002659324,0.002555667,0.002417673,0.0025931003,0.0028701632,0.0029026712,0.002584895,0.0027613577,0.002701607,0.0027357552
ID62,smape,0.12327758,0.12392673,0.12295913,0.122568086,0.12623572,0.12280522,0.1224098,0.12531818,0.12309394,0.123923756,0.12571445
ID63,smape,0.16864082,0.16523871,0.17423582,0.17138675,0.15945429,0.16430463,0.1712097,0.16259621,0.16844475,0.1672009,0.16316083
ID64,smape,0.15471558,0.1128943,0.16837764,0.10737665,0.10585969,0.111037925,0.09316568,0.09005751,0.15160747,0.15060537,0.2780296
ID65,smape,0.012391231,0.013191469,0.012249336,0.022038158,0.009888996,0.013970488,0.0151347695,0.015346568,0.011947472,0.013283397,0.036120176
ID66,smape,0.2438303,0.22972482,0.22722076,0.19993527,0.19979662,0.21706869,0.21522047,0.23443243,0.21772121,0.23094952,0.31554285
ID67,smape,0.039230835,0.03747833,0.03722079,0.050026022,0.033829793,0.04614303,0.035920653,0.03947952,0.03796819,0.038302626,0.07981847
ID68,smape,0.037643153,0.033690218,0.03879599,0.040983338,0.031325698,0.03486513,0.036421478,0.032488924,0.035787556,0.037009005,0.03406105
ID69,smape,0.03952654,0.04025444,0.041747954,0.048565254,0.041689795,0.03731917,0.041000698,0.03335073,0.04513772,0.04186161,0.08521074
ID70,smape,0.039154634,0.042916667,0.03898853,0.038289033,0.0411106,0.052110903,0.03544288,0.049748044,0.0412876,0.041514058,0.0597439
ID71,smape,0.088757284,0.10257082,0.09437224,0.1461282,0.10824423,0.10702778,0.11426134,0.09282591,0.08869242,0.089827366,0.16295187
ID72,smape,0.12433976,0.11954956,0.12481895,0.12237904,0.10792111,0.10798656,0.13170841,0.10460207,0.108349696,0.11793343,0.060178533
ID73,smape,0.17573847,0.1807433,0.16427158,0.15742874,0.17475723,0.18823384,0.18336093,0.1609929,0.16393423,0.17402086,0.060467124
ID74,smape,0.046830896,0.050408617,0.03481661,0.029376045,0.030100979,0.034448877,0.05204241,0.046424836,0.048379816,0.044967383,0.056138705
ID75,smape,0.044124242,0.053048804,0.05075627,0.04757974,0.04412022,0.054641906,0.034001984,0.06433103,0.05851353,0.050624583,0.077145554
ID76,smape,0.038425148,0.035866547,0.037702885,0.046472568,0.041833457,0.04060705,0.03200016,0.041916177,0.042788144,0.04129458,0.05635386
ID77,smape,0.23099756,0.11228872,0.15504761,0.18365014,0.15098509,0.107629485,0.1441225,0.12720568,0.13184355,0.1987622,0.17595583
ID78,smape,0.045995772,0.038669966,0.04002846,0.048009254,0.05336487,0.042804513,0.045169804,0.048553843,0.043704554,0.04124595,0.053454883
ID79,smape,0.04937516,0.059133753,0.030662877,0.041806497,0.068266384,0.051328048,0.05816988,0.05574789,0.0620748,0.057875324,0.036325783
ID80,smape,0.045468017,0.029340174,0.030335743,0.045279406,0.059784696,0.041297887,0.061100703,0.05201183,0.03775665,0.043470092,0.041527666
ID81,smape,0.023336837,0.026204683,0.027136115,0.026086641,0.024958799,0.030840468,0.040147122,0.03216756,0.028517837,0.032748226,0.03101456
ID82,smape,0.07045572,0.07093638,0.059967794,0.04735726,0.055121202,0.05888662,0.07314943,0.06536684,0.0663278,0.06932875,0.042483043
ID83,smape,0.028107405,0.029878408,0.028383253,0.031813506,0.029287856,0.027511131,0.027909636,0.03761448,0.022034615,0.021013357,0.026035814
ID84,smape,0.022189086,0.026886363,0.026387032,0.023109704,0.023351185,0.029086351,0.020534797,0.033440046,0.023976551,0.022577249,0.04248248
ID85,smape,0.048862565,0.048680358,0.045607228,0.0518317,0.047580376,0.04463949,0.041678865,0.046904027,0.048365347,0.046881817,0.05114023
ID86,smape,0.03431125,0.046878427,0.054286603,0.08908606,0.0501606,0.03862369,0.03295678,0.030597206,0.02224148,0.026796583,0.05358043
ID87,smape,0.06347625,0.07238137,0.069705516,0.07879598,0.06903789,0.08577811,0.05894897,0.07853901,0.069967605,0.06223987,0.10632606
ID88,smape,0.04110641,0.041274127,0.04009421,0.04024729,0.042404253,0.04364982,0.04659017,0.038041808,0.0402524,0.046365805,0.06148185
ID89,smape,0.06907934,0.07007625,0.081944995,0.099379346,0.07850065,0.064953044,0.08215223,0.06023261,0.0842865,0.08090963,0.14225751
ID9,smape,0.13229646,0.13803476,0.102621615,0.18326713,0.13112006,0.15627654,0.12796219,0.12773812,0.12514615,0.1306029,0.094081715
ID90,smape,0.075142115,0.06919508,0.07049697,0.09140549,0.0960337,0.063077636,0.070833445,0.06249663,0.07057377,0.069799244,0.061979212
ID91,smape,0.09147886,0.09932993,0.07951165,0.106134206,0.11042337,0.08374627,0.08002925,0.08398449,0.09095648,0.08570858,0.05594949
ID92,smape,0.07229607,0.06307162,0.061110906,0.04199132,0.061365105,0.051389858,0.050291967,0.085478425,0.06294505,0.061737664,0.10638947
ID93,smape,0.048373997,0.049920823,0.04837613,0.04569503,0.048193656,0.047134317,0.047942743,0.04865226,0.049364455,0.04817676,0.04964885
ID94,smape,0.07320787,0.06535743,0.057913452,0.053499702,0.069268785,0.06108149,0.06505974,0.05381206,0.06660304,0.05463215,0.09946285
ID95,smape,0.08228402,0.06658918,0.06192175,0.058703423,0.09479101,0.05878765,0.05768879,0.080505505,0.076459885,0.06806514,0.103271775
ID96,smape,0.08981457,0.072079636,0.085578956,0.07990103,0.0869492,0.07444744,0.07937248,0.065009944,0.08655784,0.081100255,0.14545311
ID97,smape,0.029376378,0.03327036,0.02576883,0.060241144,0.0659398,0.039098974,0.024365846,0.0315853,0.057413246,0.036112417,0.22576185
ID98,smape,0.09719484,0.089619294,0.09393094,0.08507972,0.09064537,0.09126392,0.09471769,0.0929141,0.095905185,0.09467759,0.11671596
ID99,smape,0.019849611,0.019597484,0.04160808,0.049409408,0.030753333,0.033568263,0.024284769,0.016451912,0.025380362,0.022824029,0.053507484
