unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q396,smape,0.05564893452986839,0.038971058590105724,0.04108163424084478,0.0573067203873671,0.04266776726931078,0.05180906096894719,0.046446530407675504,0.04450167157126933,0.03982770097347047,0.04025589310172366,0.027061423251746042
q397,smape,0.021988185809133663,0.01601576928030945,0.01103464841759053,0.02232340653150309,0.012955762114090188,0.011844118193433041,0.021750600129376532,0.014334067506429474,0.016645234171329223,0.015766859822571155,0.037082974269209285
q398,smape,0.09526215188999339,0.11472945226616527,0.08706808307810274,0.09607310175851112,0.09368091175767199,0.10034687536718487,0.10977679916403349,0.09428116223216883,0.08780590724593064,0.08372692798045506,0.08813815105642248
q399,smape,0.0643621500965392,0.06299356179347188,0.06115283032841884,0.05486771143344257,0.07115971580818937,0.06808341040839258,0.0665919897672945,0.06570941422243898,0.05936621993287991,0.06031145643947692,0.10185767560564993
q4,smape,0.05109105952297636,0.046499770312224305,0.036633333014484314,0.06336059780677104,0.04291494453055088,0.054347052325283855,0.031897244872760806,0.047335831418826545,0.026877246464656064,0.027717876585145646,0.08236973835501886
q40,smape,0.08609513155403642,0.08037962726982992,0.09580578075100407,0.0817236967106581,0.09544124355346087,0.08084164609681818,0.08904812636068471,0.09616570254972265,0.09221577262047749,0.10287657275463832,0.14475094871852237
q400,smape,0.01869838924959172,0.010895785129002033,0.01405597917795543,0.015175254844006152,0.01685484403869395,0.01678110114586886,0.018705716500767796,0.01455640693603728,0.016586339602417833,0.014015475157184912,0.034992851466286
q401,smape,0.04714114516774909,0.058296015502760125,0.07380728749606046,0.06632603446162505,0.04033485109054705,0.05409641942071312,0.05643737520725818,0.054158728263787724,0.03942825645301207,0.03169307117071219,0.05919704174910119
q402,smape,0.033289557591010384,0.032557583797294266,0.03213059460151097,0.031540271618898504,0.03104910227925811,0.03260024240010555,0.030159469054394327,0.03311408367304547,0.03333250277551256,0.033465382433565984,0.03977780570201647
q403,smape,0.08204416620921481,0.08348956356576143,0.07762231910758449,0.06069217732890671,0.07732651774195093,0.078609148730126,0.08865114846375717,0.07936008158071543,0.07751704532562134,0.07602745851217135,0.11414366749756907
