unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
ID298,smape,0.032018036,0.026054597,0.025262892,0.027718944,0.031048616,0.026349979,0.0321894,0.0292891,0.030858647,0.027783884,0.036125533
ID299,smape,0.0070516984,0.008356268,0.011268837,0.020186942,0.013761543,0.014888681,0.010490568,0.010025968,0.009948145,0.0085503105,0.021637067
ID3,smape,0.026957225,0.022286525,0.03308339,0.033661798,0.022273699,0.025016822,0.025213517,0.023214487,0.024942689,0.024312539,0.069995135
ID30,smape,0.089178875,0.09117188,0.08619967,0.11612088,0.09129402,0.09461807,0.09616274,0.07889192,0.087873966,0.07880244,0.103944
ID300,smape,0.20525794,0.20427558,0.16851547,0.17204277,0.16472666,0.16696432,0.19308007,0.18564528,0.18369249,0.20163961,0.17939919
ID301,smape,0.07589321,0.08806897,0.06865296,0.071499355,0.0841766,0.083805226,0.08423531,0.080783874,0.09492204,0.08675124,0.12384336
ID302,smape,0.016364887,0.014916473,0.0145882405,0.013106416,0.0140069155,0.017708734,0.013435326,0.014813617,0.014571125,0.015415494,0.015839914
ID303,smape,0.076069005,0.07493442,0.09076597,0.06258815,0.113127664,0.074484296,0.094519496,0.10978222,0.08098549,0.09140142,0.036868572
ID304,smape,0.018427987,0.018034756,0.017729819,0.016744861,0.017308583,0.01876395,0.017169703,0.017291581,0.019141318,0.017585808,0.027202323
ID305,smape,0.043767195,0.061692767,0.07613767,0.08547372,0.08896953,0.051069595,0.08218158,0.07248213,0.049382165,0.0371434,0.035376225
ID306,smape,0.12889008,0.12000155,0.13489008,0.1316582,0.128723,0.13357942,0.119543016,0.13821849,0.14053278,0.14640062,0.19970345
ID307,smape,0.044306673,0.04518198,0.04519466,0.047920026,0.040289707,0.043680415,0.048568808,0.052186146,0.044034094,0.053724617,0.035076674
ID308,smape,0.10984403,0.10649743,0.10342306,0.10150252,0.118607685,0.1037374,0.11243151,0.111038,0.10569006,0.106242076,0.09916271
ID309,smape,0.05464208,0.06689215,0.04045657,0.053549908,0.052843716,0.05229917,0.060077608,0.050138123,0.051904533,0.05300426,0.05560047
ID31,smape,0.07826397,0.08179366,0.07716909,0.098021045,0.08704669,0.08472514,0.09480283,0.06548903,0.07939436,0.06598693,0.117119566
ID310,smape,0.024701584,0.020701086,0.02194684,0.03164727,0.025760952,0.028626028,0.024842434,0.020521982,0.022761887,0.019783827,0.06997478
ID311,smape,0.08376415,0.0825883,0.08164633,0.05395147,0.084517,0.09868134,0.076140344,0.09858291,0.09127601,0.087141454,0.109776944
ID312,smape,0.007213773,0.007969891,0.008547164,0.00883493,0.008330271,0.006995432,0.007666607,0.005549079,0.00713798,0.0065984908,0.015767476
ID313,smape,0.055539444,0.064281546,0.06380946,0.07898407,0.06606621,0.05849808,0.061389163,0.05987538,0.06347459,0.06042517,0.07209536
ID314,smape,0.025535313,0.021689624,0.030777305,0.028493077,0.038357608,0.021166857,0.021189006,0.018440189,0.02656744,0.02255786,0.06715446
ID315,smape,0.036581054,0.029378334,0.043831367,0.028823303,0.032326493,0.03364389,0.028157314,0.04522291,0.032093715,0.041152053,0.084388785
ID316,smape,0.070980564,0.06746115,0.07700912,0.0773372,0.070781015,0.07870434,0.07326578,0.07234941,0.073062345,0.07509265,0.05945919
ID317,smape,0.027680157,0.024433548,0.024154436,0.022576585,0.024064979,0.02459488,0.026632182,0.025201624,0.027809698,0.025273535,0.02486099
ID318,smape,0.035676483,0.034273572,0.034688156,0.036179382,0.035836894,0.039529774,0.03489122,0.039234444,0.038406108,0.03510509,0.041835953
ID319,smape,0.005464308,0.0067940913,0.0063006915,0.00586371,0.0052274484,0.006456496,0.0052059134,0.0049198265,0.0065879705,0.0050129583,0.0048661064
ID32,smape,0.046873223,0.048812244,0.037278585,0.04488356,0.045145422,0.044579227,0.04285116,0.04888813,0.049683195,0.047946416,0.062028907
ID320,smape,0.06270505,0.05914944,0.06523366,0.05171231,0.06509003,0.060216196,0.06914085,0.063927054,0.060154423,0.06829134,0.08405418
ID321,smape,0.022748414,0.019202827,0.018214986,0.020548906,0.018570634,0.019948078,0.019880371,0.018272107,0.021496525,0.020889107,0.028395876
ID322,smape,0.062410034,0.064492784,0.06517975,0.052823942,0.05789756,0.06655944,0.061308794,0.06316915,0.06622947,0.0678876,0.10295339
ID323,smape,0.06866515,0.07722958,0.076926626,0.07739037,0.07446298,0.07536781,0.07649911,0.08084162,0.0734671,0.06658632,0.067310914
ID324,smape,0.047170788,0.049900755,0.051668894,0.042004928,0.050049834,0.04994267,0.035427995,0.049638078,0.053781956,0.045439575,0.08100963
ID325,smape,0.03783335,0.036141615,0.03583553,0.031718068,0.0493516,0.043865204,0.041840054,0.041195724,0.038708482,0.038025744,0.046679426
ID326,smape,0.036470614,0.029834747,0.029938336,0.024625277,0.028239474,0.026899464,0.035182156,0.03480134,0.030707084,0.030547852,0.04405476
ID327,smape,0.04778641,0.051585987,0.043521594,0.042382143,0.041473716,0.050898958,0.05675931,0.048375238,0.042231366,0.04413206,0.07719049
ID328,smape,0.090542234,0.0929179,0.08763975,0.1343484,0.08827788,0.089392185,0.10512734,0.101035856,0.113762416,0.10371728,0.10584383
ID329,smape,0.07732656,0.076765954,0.08501591,0.07629138,0.1153716,0.08092418,0.10314708,0.08683482,0.087446846,0.09681773,0.08420654
ID33,smape,0.060714975,0.07061988,0.06547251,0.06302227,0.074169606,0.06835067,0.06899144,0.060488105,0.06627563,0.06519677,0.06011319
ID330,smape,0.1477368,0.13866396,0.1257398,0.12442212,0.12658554,0.09655186,0.12896073,0.10953689,0.14915147,0.15240085,0.11037879
ID331,smape,0.12835228,0.12447491,0.117762014,0.10666659,0.11338129,0.13316305,0.12945847,0.11231995,0.12477743,0.119804926,0.12414928
ID332,smape,0.050129768,0.046990763,0.040974755,0.04802578,0.04044922,0.050898883,0.039976,0.04420197,0.048369355,0.048869513,0.07138463
ID333,smape,0.03831344,0.04328892,0.044387463,0.05182494,0.052847296,0.03948797,0.04324721,0.041260906,0.036251154,0.03828974,0.061096482
ID334,smape,0.063679144,0.056580707,0.060173467,0.052515436,0.07303375,0.07027958,0.05797711,0.07049973,0.051315382,0.053430654,0.06332069
ID335,smape,0.16321519,0.17611171,0.16575319,0.16162094,0.173851,0.16790926,0.15784602,0.16303933,0.17075202,0.16782898,0.22134054
ID336,smape,0.10185987,0.09451039,0.111515515,0.10217026,0.09200882,0.09839406,0.08031695,0.102144144,0.09162577,0.100262254,0.0878783
ID337,smape,0.28905597,0.28253618,0.27185538,0.2999859,0.29760128,0.29847476,0.29631564,0.2862723,0.27646965,0.27404815,0.2356932
ID338,smape,0.19774304,0.17132735,0.17414218,0.18697202,0.18334204,0.2118908,0.18666068,0.15960103,0.1732059,0.17452462,0.23793215
ID339,smape,0.0755449,0.07541404,0.08035027,0.07441617,0.06982192,0.08289724,0.07564495,0.08011531,0.07839462,0.080948085,0.09179752
ID34,smape,0.04850059,0.056025717,0.057775214,0.055926178,0.05402389,0.049504425,0.049322434,0.05443059,0.058064647,0.049463335,0.04508169
ID340,smape,0.12421804,0.115908004,0.12874319,0.10851131,0.12841849,0.115461856,0.12173431,0.12527642,0.12302592,0.11627858,0.1648167
ID341,smape,0.066648036,0.06721668,0.07231411,0.050998665,0.06351659,0.079080105,0.06685049,0.07231413,0.062066395,0.06760611,0.0956602
ID342,smape,0.09419199,0.093766026,0.093669936,0.069417976,0.093095385,0.0893053,0.10300811,0.09438931,0.09389983,0.09554946,0.108802594
ID343,smape,0.11971972,0.10903646,0.11702286,0.093447,0.1695869,0.10779224,0.15263662,0.13851702,0.14040473,0.11752321,0.09476138
ID344,smape,0.05575809,0.048084304,0.05255193,0.019992378,0.064470425,0.056377467,0.062243745,0.059779994,0.05576089,0.05648777,0.08128306
ID345,smape,0.08362911,0.06911736,0.07755411,0.098674744,0.09552711,0.08511101,0.121141985,0.09424289,0.09321199,0.08279444,0.11054792
ID346,smape,0.03903177,0.038828973,0.036717936,0.04292649,0.04509058,0.03178387,0.038526103,0.04132248,0.03643818,0.04108,0.039965946
ID347,smape,0.0359975,0.042773284,0.036159363,0.031372465,0.036222987,0.029629182,0.02908549,0.028219882,0.031170564,0.026943473,0.03287025
ID348,smape,0.10445803,0.12566617,0.09970596,0.11451041,0.10876452,0.11401542,0.11159188,0.11564629,0.11244852,0.103882894,0.0943557
ID349,smape,0.03198454,0.032433704,0.034597926,0.03002566,0.032461863,0.036259625,0.032343417,0.03342503,0.03485485,0.031603683,0.064971566
ID35,smape,0.06535131,0.06437228,0.080439694,0.08401384,0.07927722,0.071017675,0.068912245,0.07339243,0.06589697,0.068701744,0.061801452
ID350,smape,0.066297196,0.08177333,0.065996215,0.07265195,0.08496528,0.06479079,0.077103265,0.07223404,0.073830456,0.071756005,0.14143126
ID351,smape,0.064095624,0.069462456,0.05994743,0.064496346,0.07266618,0.075603835,0.06124097,0.07979165,0.06501085,0.069581956,0.1300757
ID352,smape,0.041417737,0.0432248,0.049105525,0.04767636,0.047105033,0.041024454,0.040043116,0.043244198,0.038157996,0.04839565,0.042868447
ID353,smape,0.051806346,0.04778579,0.037053473,0.02874388,0.0393711,0.04457747,0.04676646,0.03922817,0.04552205,0.043550294,0.04898063
ID354,smape,0.032566216,0.023061465,0.029207151,0.03950623,0.031055788,0.025131429,0.025788529,0.04064525,0.028164461,0.028795766,0.08173296
ID355,smape,0.015217932,0.017262613,0.017748173,0.02459646,0.046022646,0.017342035,0.019726433,0.022821214,0.022988236,0.023227818,0.045205224
ID356,smape,0.04045007,0.04202302,0.031585943,0.063334204,0.055818073,0.04594345,0.030373607,0.043943327,0.02788279,0.047863606,0.038053736
ID357,smape,0.015481903,0.014409397,0.012449402,0.028404197,0.017543413,0.014062775,0.019079335,0.012279257,0.013148504,0.010459927,0.023205267
ID358,smape,0.091796845,0.103459984,0.0861997,0.100210674,0.10183567,0.091357626,0.09968227,0.09153648,0.09131008,0.092996635,0.06493983
ID359,smape,0.04368535,0.04344355,0.041269965,0.06414378,0.04635908,0.037199568,0.032897368,0.033758897,0.04810912,0.04274401,0.030985285
ID36,smape,0.042129926,0.046048384,0.053479265,0.049108442,0.0509579,0.049585085,0.054046314,0.04533513,0.053114433,0.046291985,0.07904971
ID360,smape,0.030079655,0.0340058,0.028030058,0.048189297,0.06568178,0.046180528,0.04584881,0.037904523,0.03002578,0.032888986,0.026815472
ID361,smape,0.04586515,0.04542937,0.045709364,0.07071576,0.063567735,0.041411508,0.112235285,0.033714093,0.040620316,0.04685112,0.023902517
ID362,smape,0.038415905,0.042676102,0.05360663,0.07075346,0.064430304,0.053825337,0.052241195,0.05186212,0.04652854,0.04640939,0.044239346
ID363,smape,0.022962231,0.039811756,0.025014978,0.035380326,0.04302518,0.027834833,0.043224107,0.020409154,0.03317935,0.030152185,0.07380834
ID364,smape,0.035150476,0.030925728,0.036305737,0.030274797,0.034476228,0.033119455,0.036795057,0.03533795,0.035465192,0.03710402,0.08296561
ID365,smape,0.029202491,0.030416831,0.029739443,0.031331845,0.028895214,0.030501328,0.02974569,0.029034644,0.034112193,0.028365059,0.022777516
ID366,smape,0.05363006,0.04910854,0.055487804,0.04138363,0.045363177,0.047889885,0.06379617,0.052276924,0.05769377,0.051851645,0.07413288
ID367,smape,0.028776832,0.01598461,0.032115456,0.03041573,0.022124596,0.025531307,0.03586473,0.025970122,0.018304508,0.028637538,0.04960809
ID368,smape,0.012114091,0.01944692,0.01938913,0.022085043,0.017189575,0.027665587,0.015703363,0.02307843,0.019091226,0.021613881,0.077259764
ID369,smape,0.11101111,0.10910705,0.09638332,0.07334169,0.0665176,0.089386754,0.090696126,0.09222481,0.09679596,0.10307582,0.15493613
ID37,smape,0.04940642,0.045934897,0.046064973,0.04304622,0.044556733,0.059748363,0.044610355,0.05019067,0.04062911,0.043737415,0.0704659
ID370,smape,0.04013121,0.063251115,0.03193251,0.03855315,0.05144614,0.024775345,0.036333572,0.03684759,0.040954884,0.032718305,0.06739503
ID371,smape,0.046535008,0.049103517,0.06638006,0.09217213,0.10733639,0.06318859,0.06448399,0.063873485,0.064397536,0.0606967,0.1005832
ID372,smape,0.057411075,0.06319305,0.069461025,0.07863735,0.06472689,0.053813506,0.05376967,0.05841507,0.06594386,0.05499509,0.04586069
ID373,smape,0.02993076,0.04007769,0.036905244,0.04336703,0.035944153,0.034520697,0.028451428,0.028972644,0.03238107,0.030973649,0.05201799
ID374,smape,0.10229841,0.09854268,0.08346346,0.088008665,0.0836085,0.072190486,0.076405495,0.0995031,0.06707983,0.07053611,0.05556177
ID375,smape,0.021364678,0.022909563,0.023477536,0.022505974,0.02252967,0.038547385,0.064005196,0.016072243,0.020884065,0.016784763,0.08154289
ID376,smape,0.032301474,0.042869125,0.03450405,0.03984785,0.032777216,0.035640784,0.03140728,0.03362224,0.032134257,0.030421903,0.09905702
ID377,smape,0.027410418,0.02302865,0.021129359,0.021799933,0.02155115,0.025728345,0.022211269,0.029542651,0.021638695,0.025628826,0.06000372
ID378,smape,0.033604555,0.036056224,0.030924998,0.04215144,0.04860049,0.03536081,0.040390633,0.03916475,0.034873713,0.034579203,0.04265052
ID379,smape,0.06399399,0.061874047,0.064383075,0.06647471,0.070995085,0.06356408,0.061791454,0.061536048,0.062089987,0.06125439,0.07432537
ID38,smape,0.056615017,0.05854577,0.057229854,0.081865,0.059520394,0.053709514,0.054727424,0.0561815,0.05092703,0.049753577,0.05764063
ID380,smape,0.038933612,0.034889124,0.041833263,0.029531054,0.043319874,0.041919284,0.034554847,0.040023364,0.03879012,0.04028194,0.054371305
ID381,smape,0.036742903,0.030096184,0.026648268,0.03406561,0.018810587,0.022586048,0.034370966,0.023920413,0.028437797,0.031118775,0.08844189
ID382,smape,0.057853714,0.059584584,0.056799795,0.046536587,0.041934874,0.059294775,0.046226826,0.06842122,0.050942626,0.054021172,0.12661767
ID383,smape,0.0676753,0.0792163,0.09056435,0.09145209,0.077631064,0.07131003,0.08681933,0.09180349,0.0729741,0.07207458,0.08346061
ID384,smape,0.08264481,0.08705012,0.06816381,0.078778535,0.08058594,0.07132391,0.08373652,0.089693025,0.08630587,0.078365706,0.040214397
ID385,smape,0.07395431,0.05816478,0.061326787,0.05423057,0.05863304,0.06756129,0.09824992,0.049831722,0.06632206,0.08694437,0.10209085
ID386,smape,0.009648374,0.0125947185,0.010179801,0.011165448,0.014262357,0.011818493,0.012038826,0.012984099,0.00747625,0.012111221,0.024975428
ID387,smape,0.005695127,0.006240541,0.0053743646,0.0051152986,0.0050931755,0.0055086575,0.0057104393,0.005789364,0.0055347993,0.005516789,0.0053136926
ID388,smape,0.09959017,0.09062694,0.09669125,0.09993552,0.08936197,0.10517484,0.08510823,0.10318153,0.09700214,0.102446064,0.14754942
ID389,smape,0.07262442,0.06732692,0.067653514,0.0683574,0.06944206,0.071301006,0.0590596,0.07438626,0.074082896,0.072130464,0.113304436
ID39,smape,0.121863864,0.14078835,0.12675527,0.13154383,0.15191536,0.13029839,0.14174086,0.13508062,0.14225727,0.13271481,0.21971829
ID390,smape,0.0067057055,0.005908437,0.006436547,0.0056330822,0.005737358,0.005258234,0.006708706,0.006052111,0.005820581,0.0057263453,0.0055551725
ID395,smape,0.026723769,0.021606354,0.029688276,0.019705769,0.020711549,0.026035573,0.028515115,0.022895377,0.02825214,0.028648624,0.048897244
ID398,smape,0.013925407,0.016507972,0.016340483,0.018571842,0.021090861,0.021154549,0.019573495,0.017425854,0.018244551,0.014735722,0.024600802
ID399,smape,0.020039845,0.02013667,0.021606572,0.022547755,0.021386452,0.019702878,0.020557195,0.01962639,0.019885037,0.019622646,0.018728975
ID4,smape,0.040787823,0.049161196,0.03430938,0.041771602,0.04383156,0.044488996,0.03886319,0.044886157,0.04266911,0.04070306,0.031864267
ID40,smape,0.111954406,0.14107738,0.102197684,0.20051573,0.1401079,0.09076131,0.09062199,0.12445751,0.11022993,0.100690484,0.1230217
ID400,smape,0.00979103,0.009968242,0.010893219,0.0117860455,0.011174418,0.009152206,0.010330805,0.010849267,0.009869316,0.011808176,0.021130787
ID401,smape,0.027774548,0.022613414,0.032382913,0.028879058,0.028846174,0.03701686,0.028586386,0.032246042,0.026178796,0.033046845,0.048042737
ID402,smape,0.009830547,0.015334336,0.014413265,0.01780828,0.01833434,0.009207211,0.022435114,0.010332826,0.008622733,0.010124275,0.028497912
ID403,smape,0.006391808,0.005616824,0.0072470927,0.009295255,0.009730116,0.005663873,0.006508923,0.0073588532,0.0065925177,0.0058448883,0.041693337
ID404,smape,0.021453239,0.022733765,0.026863836,0.024447177,0.026546363,0.024718339,0.0262683,0.02821678,0.02294947,0.021623619,0.028537154
ID405,smape,0.021132864,0.0257494,0.024469856,0.024165407,0.02438613,0.024175122,0.028943695,0.025764436,0.024677886,0.023722496,0.03476151
ID406,smape,0.024967112,0.024869803,0.0245022,0.025519319,0.025222868,0.025602732,0.023509413,0.0254516,0.026535455,0.0235697,0.041199278
ID407,smape,0.033133775,0.03881876,0.038055878,0.037859973,0.03511986,0.037327655,0.04615482,0.043937918,0.039148074,0.03669513,0.045631107
ID408,smape,0.045939334,0.056948654,0.052152157,0.053227182,0.06962239,0.052512214,0.053413175,0.05048937,0.057117853,0.05407606,0.059441987
ID409,smape,0.0962002,0.12331761,0.11648259,0.1261972,0.14971957,0.11703418,0.14563866,0.1478264,0.1306064,0.12274505,0.037232023
ID41,smape,0.026418153,0.022039112,0.024244983,0.024642495,0.027536226,0.024376122,0.02140445,0.02011308,0.025666844,0.030482298,0.02945771
ID410,smape,0.009782308,0.006122727,0.015736826,0.0074055297,0.010720227,0.014762889,0.009054394,0.017636389,0.010936549,0.010305982,0.038160123
ID411,smape,0.092142306,0.07618263,0.09639266,0.0949039,0.079369985,0.100950286,0.108067475,0.08016414,0.0813087,0.073914126,0.06327465
ID412,smape,0.01419365,0.012885918,0.013629795,0.012076702,0.011758072,0.012488613,0.014186114,0.013236784,0.012768513,0.012415033,0.0070983623
ID413,smape,0.014280126,0.016877055,0.016405791,0.016738446,0.019344907,0.014612682,0.017083272,0.016434021,0.013475365,0.014296033,0.014818121
ID414,smape,0.009435702,0.011460354,0.00967646,0.011521416,0.0129546905,0.0121859675,0.012466165,0.011396667,0.00758907,0.009356122,0.025642816
ID415,smape,0.021845724,0.026719993,0.022976782,0.025681252,0.0288162,0.02247783,0.028184248,0.028272523,0.019583452,0.023737362,0.033561677
ID416,smape,0.028171703,0.03304314,0.027368959,0.031433202,0.03325301,0.02852733,0.03418024,0.036184493,0.027911527,0.029561259,0.03966437
ID417,smape,0.012666089,0.015198727,0.011274824,0.015882416,0.013943217,0.018415734,0.016631179,0.016522601,0.016064689,0.01540411,0.03605428
ID42,smape,0.025990877,0.021305537,0.023912102,0.02417601,0.027095197,0.024128962,0.021020107,0.019958608,0.02520555,0.030186428,0.029457971
ID420,smape,0.012657078,0.015586004,0.014298643,0.017934479,0.022585994,0.0180276,0.014082668,0.0141969565,0.017724287,0.018112151,0.068476066
ID43,smape,0.023798274,0.021365702,0.019206027,0.020275362,0.02488349,0.02083713,0.02309479,0.017794942,0.02822505,0.027897686,0.024167594
ID437,smape,0.011418562,0.015410118,0.012170153,0.017375473,0.016312823,0.020622479,0.012672908,0.01595433,0.014871957,0.011778485,0.0369092
ID438,smape,0.010953559,0.011050332,0.011020478,0.008570372,0.008759286,0.010483477,0.0091020195,0.010777456,0.010070498,0.010311811,0.009162266
ID439,smape,0.0377542,0.03676379,0.03366837,0.03904435,0.040582567,0.035417397,0.03928529,0.036771804,0.033726476,0.03449603,0.04403302
ID44,smape,0.030140137,0.03208502,0.035608426,0.05884532,0.0390261,0.0361555,0.0377622,0.030501343,0.031527836,0.032698445,0.04540328
ID440,smape,0.0083656255,0.010840037,0.010503421,0.009222966,0.0094358595,0.009564338,0.0116821565,0.010159463,0.010103837,0.009506219,0.05073969
ID441,smape,0.017322436,0.024407385,0.02071339,0.031955913,0.020543851,0.02599575,0.020188667,0.019959027,0.019544428,0.015351436,0.026601713
ID442,smape,0.022414677,0.022748305,0.024103168,0.026512709,0.02597405,0.023976393,0.025107794,0.023142884,0.023568325,0.024128191,0.048962448
ID443,smape,0.011950012,0.009593813,0.00843074,0.007438117,0.004426496,0.005846446,0.010344449,0.007286022,0.007490815,0.006004821,0.088217676
ID444,smape,0.009125413,0.008075505,0.0071289693,0.0055449787,0.0012087636,0.0050349287,0.009227099,0.0063732048,0.0049589598,0.005276125,0.06373947
ID445,smape,0.005497116,0.0035859959,0.0047033955,0.003791447,0.0024718996,0.003377223,0.007464585,0.004356696,0.0031032588,0.0021595124,0.047740687
ID446,smape,0.004450361,0.002509278,0.0025657914,0.0019453223,0.0038294531,0.0016445756,0.0045214146,0.0020851512,0.001955466,0.0018562223,0.044754714
ID447,smape,0.013620598,0.014627241,0.01583251,0.017360494,0.020788386,0.017341092,0.013619019,0.01600845,0.017260838,0.017313035,0.07475132
ID448,smape,0.010095254,0.0134315025,0.013764873,0.014977336,0.021476826,0.016339945,0.008820741,0.013725134,0.016141847,0.017977456,0.14200823
ID449,smape,0.009462062,0.01142238,0.013474956,0.014559756,0.024255082,0.015544582,0.009458193,0.013570978,0.015488764,0.015545201,0.1372397
ID45,smape,0.030502226,0.030738302,0.028640036,0.021203049,0.023927353,0.030473726,0.030454643,0.032864615,0.03112177,0.03095254,0.039496362
ID450,smape,0.1712232,0.15909931,0.14100263,0.19539037,0.20777085,0.22443137,0.19448651,0.18943241,0.17971054,0.1860274,0.22636203
ID451,smape,0.06285035,0.05484787,0.06754358,0.05855468,0.040776864,0.054507047,0.051976386,0.041208755,0.037545644,0.061088324,0.18733034
ID452,smape,0.10046402,0.07900429,0.10607106,0.1060739,0.060417738,0.097663075,0.07882909,0.08626308,0.06060414,0.08284179,0.1335721
ID453,smape,0.036373205,0.046009287,0.039338708,0.051521648,0.05025494,0.043252368,0.035689358,0.040265284,0.040546015,0.03223129,0.021813016
ID454,smape,0.0066935006,0.008474588,0.007660548,0.010957099,0.020709928,0.008996438,0.007273678,0.008379923,0.008553924,0.0065164324,0.0865304
ID455,smape,0.022402374,0.019804657,0.017848708,0.030726125,0.023154905,0.01965807,0.021261659,0.020068927,0.018791893,0.020876508,0.046349183
ID466,smape,0.029995086,0.0324531,0.03495229,0.033191845,0.033446208,0.029804945,0.029860392,0.033059236,0.030564532,0.02877434,0.044855814
ID467,smape,0.036849983,0.042579677,0.048930503,0.04141551,0.04007791,0.044225745,0.040363684,0.0418887,0.041038603,0.042875048,0.07810716
ID468,smape,0.033909176,0.035559226,0.030639395,0.03273673,0.03516743,0.025499096,0.03912521,0.03794144,0.031936288,0.030463163,0.025258379
ID469,smape,0.022391744,0.025650691,0.015717573,0.025022957,0.026932782,0.020139663,0.017252136,0.027563768,0.024557622,0.026114516,0.030214291
ID488,smape,0.01012748,0.0063972687,0.011593147,0.010921442,0.0092142755,0.015218532,0.010074281,0.010599926,0.012083591,0.0125072235,0.017978823
ID49,smape,0.04505973,0.057559416,0.05510424,0.077224314,0.072528794,0.056249227,0.052099388,0.062464844,0.05122736,0.05557308,0.063707285
ID490,smape,0.013737427,0.014621392,0.011791041,0.013858993,0.01239169,0.010777735,0.011557363,0.013248213,0.010914587,0.011065627,0.033415057
ID491,smape,0.025615666,0.033062834,0.020715924,0.022785205,0.025187131,0.023747167,0.018274616,0.02750636,0.026969042,0.025029024,0.051830396
ID492,smape,0.02079675,0.023584692,0.016631043,0.016607368,0.014912684,0.020430934,0.02676785,0.025733637,0.020072438,0.019601336,0.024457071
ID493,smape,0.013192304,0.016644305,0.010587923,0.014042246,0.010098632,0.014837315,0.01489015,0.015287535,0.012322838,0.009133205,0.02303531
ID494,smape,0.015672732,0.009441985,0.011439169,0.0128942635,0.0054030525,0.014287103,0.009617426,0.010659673,0.016636394,0.011259771,0.009804836
ID50,smape,0.02510671,0.029560504,0.025520822,0.037031356,0.02574477,0.026710225,0.026257837,0.024293123,0.027115293,0.027386116,0.032506626
ID51,smape,0.010513281,0.0049213604,0.014254801,0.014883822,0.011575739,0.017647203,0.010363317,0.014353603,0.0103512695,0.014468937,0.050242055
ID513,smape,0.014334416,0.013582798,0.016203653,0.015280782,0.014375595,0.01797036,0.013028512,0.011808753,0.01558253,0.01661251,0.040654954
ID514,smape,0.018359121,0.01710556,0.019776091,0.021911757,0.017766127,0.018894197,0.020771893,0.015306979,0.019329932,0.028235726,0.105748355
ID515,smape,0.027010953,0.033611476,0.03946417,0.027871665,0.016518252,0.03206016,0.042211533,0.036900435,0.03194268,0.03576606,0.11700572
ID516,smape,0.030976832,0.029932862,0.024871446,0.025637452,0.025586411,0.027956717,0.025516229,0.028945997,0.024481814,0.03430374,0.065129094
ID518,smape,0.012110047,0.009598487,0.018657219,0.01108386,0.016243968,0.023917926,0.015881045,0.018176965,0.016774058,0.021108484,0.03661435
ID519,smape,0.013486702,0.016752966,0.013053542,0.012258587,0.024405407,0.011733252,0.016604695,0.016679268,0.0129324915,0.01365196,0.014352256
ID52,smape,0.02399643,0.02811686,0.027074557,0.04182084,0.029507022,0.027429853,0.026063716,0.025747037,0.026758231,0.02716292,0.03613238
ID520,smape,0.020459112,0.011890382,0.020612378,0.014521673,0.014134588,0.016639132,0.0154073555,0.014805479,0.015745157,0.016286723,0.036122542
ID521,smape,0.0075119287,0.0089345975,0.00610837,0.0055830525,0.0062917615,0.009439381,0.0055983006,0.008056411,0.006280344,0.0066319243,0.013859682
ID522,smape,0.019657098,0.017347502,0.017706022,0.011381622,0.01283676,0.015108427,0.014441468,0.016200205,0.01479351,0.017426163,0.024698755
