unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts(10),qgtse(10),SeasonalNaive
m122,mase,1.3088850440590316,1.5465325368023335,1.4044036198911707,1.0983339712262328,1.2530506961383847,1.0728113032844908,1.0887374766875908,1.1151757386053494,1.1203234943239968,1.0800557987485215,1.133551673944687
m123,mase,1.8248888719528118,2.00778069498988,1.5677644046232664,2.3492165813117385,1.981303939774004,1.5167064020765444,2.5024361567913744,1.6174056154592222,1.6727114545399424,1.5953782932147764,2.1576054664289956
m124,mase,1.2819907152015744,1.3414289362861302,1.3105450501575422,1.260196353824994,1.3119948331332996,1.255695294484534,1.2870574135816735,1.3937535370882534,1.2898023610199985,1.3644612513729026,1.2690839694656488
m125,mase,0.8982068564302178,0.8493817011515299,0.8219188649167296,1.1744090951899047,0.7511009872600597,0.8502996198592647,0.8301023073093865,0.7344482955112253,0.9096426809987714,0.9271890578731414,0.8467741935483871
m126,mase,0.7553663073845629,0.8993879454190876,0.8446756178977853,0.8627706823608909,0.9110699239766822,0.9464535783171903,0.9582839901842161,0.9263304524451681,1.0524989054138056,1.059653164205811,1.10062893081761
m127,mase,1.0756696814879927,1.22689155511981,1.1633899472165836,1.191016973192862,1.16283837919499,1.1709910563506414,1.3630842544799981,1.191039769757089,1.326149097870184,1.3018861684563205,1.2736535662299853
m128,mase,0.8841272411047357,0.9563954594042426,0.9809027571960357,0.746424272196668,0.8141075987133284,0.808988301996396,0.8849992689365199,0.6700504903064934,0.7601803676854135,0.6770293680055007,0.5785280728376327
m129,mase,1.1980934346110839,1.094254210085688,1.0873887093163932,1.094866581940286,1.1181884303698917,1.1259186034668944,1.1746100008844615,1.1992802826151083,1.0551614945361556,1.0811304814483989,1.1352295409181636
m13,mase,0.3080660418069707,0.3206522271472895,0.3088787579922482,0.300584340165016,0.307879611459751,0.3130301829577066,0.3208209269751175,0.3302902371671237,0.3026081028034689,0.3135324129141572,0.35355880054734284
m130,mase,1.054487059180024,1.1150621189114145,1.03649129547198,0.839114410111249,1.0542484582445932,0.9785136601516237,0.8780172185380329,0.8629761136471455,1.0295339185138082,0.9439576023308806,0.8360922695951767
m131,mase,0.6147798337403106,0.8060906507640435,0.6454762342906453,0.565115545213837,0.7888594927991863,0.7034877215799262,0.6262788400170357,0.7140023667378115,0.6767787343447971,0.6249367720780616,0.7653858169322088
m132,mase,1.4892927295596416,1.3016602487275095,1.3062296304685759,1.3655580054842427,1.42226573787696,1.1039519760485426,1.4059953060592134,1.575943435152159,0.894271293000954,1.0191017395672313,0.8480949197860962
m133,mase,1.0907236184224043,1.0330717020695752,0.9824066649962573,1.1373150561115528,0.9834467003447781,1.0100422739589174,1.0941775435268288,1.0430232951349945,0.9513149497532608,0.9220345468804387,1.0107260726072607
m134,mase,2.045669787775272,1.9330262683686756,1.9080033478913485,1.7950090478967737,2.0478419551142943,1.8351243538831277,2.0926530323331316,2.064908971231451,1.888918427563218,1.8152176286808397,2.1494708994708995
m135,mase,1.2762932812486185,1.1912067804082882,1.2175758677009276,1.3024271051291363,1.3797921060368918,1.1920522960755673,1.1491956986069478,1.1762101281883357,1.0815321399319557,1.0086869982993056,1.361771363893605
m136,mase,0.8867150553075102,0.914502410840185,0.8311884043365954,0.8327917311734762,0.8635492752118833,0.6817311837554243,0.8874425412285013,1.1431496338045781,0.7527186584957524,0.7386949876773762,1.1538767079758498
m137,mase,0.8805950103864899,1.0065143671622168,0.7692728939627863,0.839707706402433,0.8564712392199896,0.6552799430741236,0.8291694154469575,0.6758847657269482,0.6744301040606404,0.5484939321917573,0.8540818457041444
m138,mase,1.2401497689402878,1.2051372343172875,1.1972988137196108,1.3109740528217633,1.1971416032465423,1.1788055852311126,1.219661172159922,1.2287306732246006,1.2544809123813707,1.2953780968628386,1.7943698732289337
m139,mase,1.031128934634629,0.9159703613609397,1.0122129994053994,0.9808494403798094,1.0232674383348035,0.9727106299451603,0.9587160746256511,1.0028557213403846,1.085646947224935,1.0141295566353745,1.5456989247311828
m14,mase,1.4686144743769218,1.4648955105371544,1.4524418893719346,1.3906473089058233,1.4691873730007947,1.4002042124927503,1.423038289903356,1.5699521238600902,1.50933582638005,1.563139786149433,1.6259103322554223
m140,mase,2.0912341341946292,1.941973222409441,1.9976198373596523,2.0307791454544484,1.929487572341669,2.090339869097934,1.8859357156388747,1.9250740509867017,1.9262698439301038,2.0198602936958356,1.9637978142076504
m141,mase,0.979519878062167,0.9623225189918696,0.9269014994303386,0.8918855080616874,0.9383333684246054,0.9147830558993713,0.8891390029158087,0.8821963228920634,0.9136678276752009,0.9973370475670472,0.7687338501291989
m142,mase,2.0262201360918497,2.1913805205666086,2.183910442881607,2.2199989391856216,2.0082652808376475,2.046488304077343,1.9016516653544595,2.158158687123081,2.1545884225166962,2.1705086204613986,2.5468500797448166
m143,mase,1.5961475212925988,1.4939985142444834,1.5748211179713796,1.7518251679401877,1.524115049739402,1.549415397112748,1.6501285974472457,1.5425980549336809,1.5610245799398468,1.5755889807570944,1.5842618384401115
m144,mase,0.849721373314951,0.897343797870711,0.9731739813112745,1.0569636421951594,0.8889989276960786,0.7948165977328432,0.8493781690410539,0.8962214307598039,0.8538014227175245,1.0386942306219362,0.7205882352941176
m145,mase,1.4160926866831272,1.4904713900584095,1.4496019951202586,1.6351969257090826,1.363858109000344,1.4319072699396866,1.3304779484586895,1.4224598722637825,1.4746797189772503,1.511432239844364,1.8867924528301887
m147,mase,0.6892410439449799,0.6155597133354209,0.6065056731070041,0.4256369149421862,0.7904030257100472,0.5552231891254235,0.6702450788028759,0.5884288829567982,0.6436316785180349,0.633867275561018,1.463797736648878
m148,mase,0.6984362586901501,0.709552957058464,0.7453326994966464,0.6812795575664229,0.69688176751009,0.7298122868021711,0.6964534910801011,0.7058130654746951,0.6489083391293835,0.7590766980333726,0.8968046623794211
m149,mase,1.0708141365909383,0.8831486926244568,0.9285222387021305,0.956450612510884,1.0019069975870518,0.8859714437847489,0.7936884172123634,0.7417803103207079,0.7985877132610797,0.7611317078760066,0.6486451942740287
m15,mase,0.25583927166637993,0.2772030011673359,0.2618576937427084,0.3585385338421342,0.18084019238070964,0.19248375539499263,0.3074150794617024,0.22636767576368325,0.35277017524811544,0.27294013497760433,0.5993749063425133
m150,mase,0.9914663129391617,0.9960103208475907,1.030034838649917,0.9942512817314056,0.9764767468774642,0.9748275394145334,0.9888248183617951,0.9816837875883603,0.9648156767158985,1.0099664971516102,1.010335698997409
m151,mase,1.5924258027207119,1.9164535565435634,1.9856000394102904,1.9424823030763094,1.9577216398513446,1.722738151449788,1.8409610698731491,1.5875417592036603,2.1039990265427684,1.9488273752995255,3.4540519669301357
m152,mase,2.0355714964635165,1.9228531920794145,1.8952032951346751,1.9421102612278354,1.9205278426097994,1.8860416624966991,1.7783457273547063,2.004084757530874,2.0487401551456172,2.066609365826072,2.273238043869112
m153,mase,1.4672251280363617,1.6023355466825469,1.6252413259970175,1.423509336591841,1.5547198596301381,1.5162237115808437,1.4924842250239743,1.555050157426714,1.5434969996546841,1.5222989297127938,1.7342342342342345
m154,mase,1.5122167304881033,1.4373519122126683,1.4788018425401832,1.4510394612714597,1.5317922121644199,1.4515985289563889,1.4737421933510484,1.5102475488607559,1.4858100371586587,1.5222241050596266,1.829847908745247
m155,mase,1.155107721900135,1.2373338465952168,1.2930541734655194,1.2965662445197124,1.1853933857463081,1.312047065058841,1.3326478080910469,1.2137467975857892,1.1766394377760747,1.2286104999011076,1.4398734177215189
m156,mase,0.7071370053678355,0.7311836290544704,0.7200863787572515,0.7093157008900227,0.7249585841117823,0.6904988740499888,0.7072155529516483,0.8364556879294891,0.7789070304913915,0.761287862828808,0.6884274474653919
m157,mase,2.278227782562336,2.3073134294645055,2.351889831062377,2.2408975195696974,2.2424796197045196,2.193607824931308,2.200250884929667,2.1800654133473794,2.2063194054631112,2.3019881601408714,2.1473097112860895
m158,mase,0.6866803340774645,0.706276406487115,0.7525345690244679,0.7070503417822382,0.6810102943036196,0.6606425918835245,0.6759841333476188,0.7264367613575156,0.6603018580009039,0.708021763131487,1.1016187050359711
m159,mase,0.7419498218463445,0.7317324961014618,0.7021671019290153,0.7192689764033925,0.6816550276225939,0.675890801256137,0.7887423698444319,0.7323449088054603,0.7321620062798732,0.7220790162249,0.9455527847049043
m16,mase,0.6253070192825025,0.6495818863406636,0.653859611738552,0.4799534620817759,0.559731606618714,0.6006643009865102,0.7057580001208013,0.6526779798688502,0.6568445543820997,0.6178616778189957,0.980615516929535
m160,mase,0.8843878607958655,0.8380218708153927,0.8649888247351855,0.7961762649844392,0.8742452165494463,0.8553536363723704,0.8256114484485151,0.8238598810703265,0.8542434438711867,0.8325235723245024,1.10479797979798
m161,mase,1.2961202834343293,1.3563959522383504,1.4055656539188746,1.2546588563686114,1.2875048993270857,1.3291746854154924,1.3770623965085964,1.3225095821296033,1.3193915366051296,1.3623118438204622,1.4538707252912437
m162,mase,1.1392348019786027,1.2476823398150498,1.3824306801749,1.2904455544377578,1.10228131917003,1.0229901606104184,0.9656229277313538,1.0538751848520278,1.2300161709334316,1.253934076933186,1.8609822119102861
m163,mase,0.8419000837537977,0.685964478386773,0.7336231337653266,0.7610936694675021,0.7395009464687772,0.8735587331983777,0.9526411957210965,0.7087359163496229,0.8163888189527723,0.7918212148878309,0.9982638888888888
m164,mase,1.481611048244051,1.390056757963905,1.4911776220222703,1.5151787509360906,1.429393588608052,1.5473045299077361,1.4651719140523092,1.2324772461155873,1.6007820088449658,1.3563389331724363,1.3565891472868217
m165,mase,1.3502797213467685,1.4638173138653792,1.41003303656273,1.4484405003814185,1.443183179656263,1.3988996210323037,1.405253625478006,1.421391313726252,1.426258475692184,1.399557685209846,1.6203703703703705
m166,mase,0.7954190083311571,0.9542990171809714,0.9531493800596273,0.7654598933851265,0.7305338541666666,0.6780654156329793,0.5753849691888636,0.6694627342117861,0.7957304973124129,0.9074994638880426,1.3161559888579386
m167,mase,1.1398966782758024,1.0825497503994272,1.0105454062118011,0.9890742788509447,1.0660493163024487,1.0981920462887305,1.0197652699996014,1.0684684182510895,1.0038845685063575,0.947559421565257,1.0204081632653061
m168,mase,1.2702635558385813,1.2974672257069249,1.304573441035243,1.3163384798966131,1.367284022960977,1.3058724735777338,1.4626188241936862,1.351084647523133,1.390039074103642,1.3621495226339093,1.6634980988593158
m169,mase,0.9094097089965313,0.7743603260960101,0.7180309621020361,0.7288765913882855,0.7076618235030995,0.5949607205423906,0.6634051655777702,0.7698162073581215,0.6523430570582192,0.7142892593939548,0.7563969571230982
m17,mase,1.5998601017912832,1.5229422063183646,1.5633378275651288,1.577920637993171,1.582658675530396,1.521663769316895,1.5305361464989269,1.5523307075579627,1.5550989520477294,1.5025895837733283,1.8850836501451724
m170,mase,1.4443387156343508,1.3503652844069225,1.3614477705932735,1.2828055420942044,1.3544679384860063,1.3818238284776867,1.378156390549916,1.3540090416996617,1.2854156913137937,1.33332161598242,1.0446513849092647
